time,T1,T2,T3,T4,T5,T_amb,irrad,u1,u2,u3,u4,u5,T_sup,T_lb,T_ub,E1,E2,E3,E4,E5,Tret1,Tret2,Tret3,Tret4,Tret5,F1,F2,F3,F4,F5
2020-01-07 08:15:00,21.0,21.58,20.66,21.45,21.24,-1.71,4.5,0.863,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1288.92,0.0,0.0,0.0,0.0,29.01,36.0,36.0,36.0,36.0,0.044086,0.0,0.0,0.0,0.0
2020-01-07 08:30:00,20.98,21.13,20.26,20.88,21.02,-1.67,43.6,0.863,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1285.43,0.0,0.0,0.0,0.0,29.02,36.0,36.0,36.0,36.0,0.044086,0.0,0.0,0.0,0.0
2020-01-07 08:45:00,20.94,21.22,20.25,20.69,20.88,-1.63,82.7,0.863,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1232.57,0.0,0.0,0.0,0.0,29.31,36.0,36.0,36.0,36.0,0.044086,0.0,0.0,0.0,0.0
2020-01-07 09:00:00,20.97,21.39,20.3,20.64,20.83,-1.37,121.8,0.863,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1229.21,0.0,0.0,0.0,0.0,29.33,36.0,36.0,36.0,36.0,0.044086,0.0,0.0,0.0,0.0
2020-01-07 09:15:00,21.14,22.16,21.2,21.34,20.99,-1.11,160.9,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1381.74,2072.61,1157.43,2395.96,1002.17,29.53,27.91,28.38,27.07,22.02,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-07 09:30:00,21.28,22.83,21.73,22.03,21.34,-0.85,172.8,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1380.64,2100.67,1183.38,2449.74,1003.47,29.53,27.8,28.21,26.87,22.0,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-07 09:45:00,21.33,23.04,21.91,22.15,21.54,-0.6,184.6,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1313.79,2043.01,1136.82,2394.16,1000.46,29.84,28.02,28.51,27.07,22.05,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-07 10:00:00,21.38,23.18,22.09,22.22,21.6,-0.38,196.5,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1309.29,2045.55,1133.5,2416.19,999.64,29.87,28.01,28.54,26.99,22.06,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-07 10:15:00,20.48,22.59,21.41,21.44,21.44,-0.16,208.4,0.0,0.0,0.0,0.0,0.0,27.78,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 10:30:00,20.2,22.17,21.06,20.78,21.15,0.06,237.3,0.0,0.0,0.0,0.0,0.0,27.78,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 10:45:00,20.04,22.1,21.15,20.55,20.98,0.28,266.2,0.0,0.0,0.0,0.0,0.0,27.78,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 11:00:00,19.9,22.1,21.32,20.45,20.91,0.51,295.1,0.0,0.0,0.0,0.0,0.0,27.78,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 11:15:00,20.63,22.69,22.13,21.09,21.02,0.73,324.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1442.9,2070.29,1045.19,2582.13,1010.66,29.24,27.92,29.12,26.37,21.9,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-07 11:30:00,21.16,23.24,22.68,21.87,21.41,0.95,307.9,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1503.78,2115.84,1062.23,2618.5,1012.65,28.95,27.74,29.01,26.24,21.88,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-07 11:45:00,21.22,23.38,22.88,22.07,21.67,1.18,291.8,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1449.14,2076.18,1018.35,2536.92,1007.93,29.21,27.89,29.29,26.54,21.94,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-07 12:00:00,21.25,23.4,23.02,22.14,21.72,1.3,275.7,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1470.55,2095.81,1016.37,2538.08,1005.56,29.11,27.82,29.31,26.54,21.98,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-07 12:15:00,20.48,22.75,22.47,21.4,21.56,1.42,259.6,0.104,0.0,0.0,0.0,0.0,36.0,21.0,23.0,272.77,0.0,0.0,0.0,0.0,23.65,36.0,36.0,36.0,36.0,0.005285,0.0,0.0,0.0,0.0
2020-01-07 12:30:00,20.26,22.29,22.24,20.85,21.29,1.55,262.5,0.104,0.0,0.0,0.0,0.0,36.0,21.0,23.0,266.28,0.0,0.0,0.0,0.0,23.95,36.0,36.0,36.0,36.0,0.005285,0.0,0.0,0.0,0.0
2020-01-07 12:45:00,20.21,22.14,22.33,20.75,21.15,1.67,265.4,0.104,0.0,0.0,0.0,0.0,36.0,21.0,23.0,262.19,0.0,0.0,0.0,0.0,24.13,36.0,36.0,36.0,36.0,0.005285,0.0,0.0,0.0,0.0
2020-01-07 13:00:00,20.18,22.06,22.35,20.75,21.13,1.75,268.3,0.104,0.0,0.0,0.0,0.0,36.0,21.0,23.0,258.42,0.0,0.0,0.0,0.0,24.3,36.0,36.0,36.0,36.0,0.005285,0.0,0.0,0.0,0.0
2020-01-07 13:15:00,20.89,22.62,22.98,21.5,21.28,1.84,271.2,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1400.8,2088.68,896.6,2394.79,989.63,29.44,27.85,30.1,27.07,22.2,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-07 13:30:00,21.44,23.23,23.57,22.32,21.68,1.92,278.6,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1398.27,2082.64,856.85,2371.13,985.29,29.45,27.87,30.36,27.16,22.26,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-07 13:45:00,21.59,23.39,23.85,22.57,21.98,2.0,286.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1317.6,2015.61,793.04,2276.72,978.0,29.83,28.13,30.78,27.51,22.36,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-07 14:00:00,21.67,23.47,24.07,22.72,22.07,2.04,293.4,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1305.34,2006.07,761.43,2248.13,972.28,29.88,28.17,30.99,27.62,22.44,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-07 14:15:00,20.78,22.88,23.71,22.12,21.94,2.07,300.8,0.0,0.0,0.0,0.0,0.0,28.42,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 14:30:00,20.5,22.38,23.52,21.66,21.7,2.11,288.1,0.0,0.0,0.0,0.0,0.0,28.42,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 14:45:00,20.37,22.2,23.5,21.59,21.6,2.15,275.4,0.0,0.0,0.0,0.0,0.0,28.42,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 15:00:00,20.29,22.11,23.48,21.62,21.56,2.09,262.7,0.0,0.0,0.0,0.0,0.0,28.42,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 15:15:00,20.97,22.64,23.45,22.33,21.65,2.04,250.0,1.0,1.0,0.0,1.0,1.0,36.0,21.0,23.0,1370.89,2097.74,0.0,2196.92,969.66,29.58,27.81,36.0,27.81,22.48,0.051058,0.06128,0.0,0.064174,0.017153
2020-01-07 15:30:00,21.45,23.14,23.35,22.89,21.92,1.98,189.5,1.0,1.0,0.0,1.0,1.0,36.0,21.0,23.0,1437.8,2155.11,0.0,2251.45,974.21,29.26,27.59,36.0,27.61,22.41,0.051058,0.06128,0.0,0.064174,0.017153
2020-01-07 15:45:00,21.45,23.18,23.15,22.95,22.06,1.93,129.0,1.0,1.0,0.0,1.0,1.0,36.0,21.0,23.0,1389.47,2120.31,0.0,2217.96,972.28,29.49,27.72,36.0,27.73,22.44,0.051058,0.06128,0.0,0.064174,0.017153
2020-01-07 16:00:00,21.4,23.15,22.87,22.9,22.05,1.76,68.5,1.0,1.0,0.0,1.0,1.0,36.0,21.0,23.0,1417.54,2152.87,0.0,2267.83,972.64,29.36,27.6,36.0,27.55,22.43,0.051058,0.06128,0.0,0.064174,0.017153
2020-01-07 16:15:00,20.32,22.4,22.53,22.04,21.8,1.6,8.0,0.0,0.0,0.0,0.0,0.0,27.59,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 16:30:00,19.9,21.68,22.15,21.27,21.4,1.43,0.0,0.0,0.0,0.0,0.0,0.0,27.59,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 16:45:00,19.64,21.38,21.87,20.92,21.17,1.27,0.0,0.0,0.0,0.0,0.0,0.0,27.59,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 17:00:00,19.47,21.2,21.66,20.73,21.02,1.2,0.0,0.0,0.0,0.0,0.0,0.0,27.59,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 17:15:00,20.14,21.75,22.13,21.33,21.09,1.14,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1593.35,2375.19,1131.49,2538.25,996.75,28.53,26.73,28.55,26.54,22.1,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-07 17:30:00,20.67,22.32,22.49,22.01,21.37,1.07,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1659.41,2423.66,1176.43,2590.68,998.68,28.22,26.54,28.25,26.34,22.07,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-07 17:45:00,20.68,22.41,22.5,22.08,21.6,1.01,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1581.28,2360.07,1144.63,2515.68,995.4,28.59,26.79,28.46,26.62,22.12,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-07 18:00:00,20.7,22.42,22.5,22.09,21.61,0.94,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1590.19,2370.87,1161.12,2528.96,993.77,28.55,26.74,28.35,26.57,22.14,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-07 18:15:00,20.77,21.67,22.52,22.14,21.61,0.88,0.0,1.0,0.0,1.0,1.0,1.0,36.0,21.0,23.0,1631.85,0.0,1190.44,2555.79,991.34,28.35,36.0,28.16,26.47,22.17,0.051058,0.0,0.036331,0.064174,0.017153
2020-01-07 18:30:00,20.84,21.07,22.53,22.2,21.6,0.81,0.0,1.0,0.0,1.0,1.0,1.0,36.0,21.0,23.0,1600.93,0.0,1177.51,2519.25,987.87,28.5,36.0,28.25,26.61,22.22,0.051058,0.0,0.036331,0.064174,0.017153
2020-01-07 18:45:00,20.83,20.92,22.5,22.24,21.6,0.75,0.0,1.0,0.0,1.0,1.0,1.0,36.0,21.0,23.0,1497.39,0.0,1121.33,2420.06,983.12,28.98,36.0,28.62,26.98,22.29,0.051058,0.0,0.036331,0.064174,0.017153
2020-01-07 19:00:00,20.86,20.86,22.5,22.3,21.61,0.68,0.0,1.0,0.0,1.0,1.0,1.0,36.0,21.0,23.0,1466.34,0.0,1107.84,2383.35,979.56,29.13,36.0,28.71,27.12,22.34,0.051058,0.0,0.036331,0.064174,0.017153
2020-01-07 19:15:00,20.94,21.5,21.74,21.55,21.48,0.62,0.0,1.0,1.0,0.0,0.0,0.0,36.0,21.0,23.0,1502.24,2310.07,0.0,0.0,0.0,28.96,26.98,36.0,36.0,36.0,0.051058,0.06128,0.0,0.0,0.0
2020-01-07 19:30:00,20.97,22.22,21.26,20.97,21.33,0.56,0.0,1.0,1.0,0.0,0.0,0.0,36.0,21.0,23.0,1471.99,2307.75,0.0,0.0,0.0,29.1,26.99,36.0,36.0,36.0,0.051058,0.06128,0.0,0.0,0.0
2020-01-07 19:45:00,20.91,22.31,21.05,20.72,21.29,0.49,0.0,1.0,1.0,0.0,0.0,0.0,36.0,21.0,23.0,1398.13,2221.72,0.0,0.0,0.0,29.45,27.33,36.0,36.0,36.0,0.051058,0.06128,0.0,0.0,0.0
2020-01-07 20:00:00,20.92,22.37,20.89,20.56,21.23,0.43,0.0,1.0,1.0,0.0,0.0,0.0,36.0,21.0,23.0,1389.54,2209.68,0.0,0.0,0.0,29.49,27.37,36.0,36.0,36.0,0.051058,0.06128,0.0,0.0,0.0
2020-01-07 20:15:00,20.98,22.43,21.48,21.2,21.22,0.37,0.0,1.0,1.0,0.891,1.0,0.0,36.0,21.0,23.0,1445.06,2245.48,1110.26,2506.51,0.0,29.23,27.23,27.8,26.66,36.0,0.051058,0.06128,0.032375,0.064174,0.0
2020-01-07 20:30:00,21.04,22.5,21.93,21.85,21.27,0.3,0.0,1.0,1.0,0.891,1.0,0.0,36.0,21.0,23.0,1436.41,2232.58,1149.03,2566.44,0.0,29.27,27.28,27.51,26.43,36.0,0.051058,0.06128,0.032375,0.064174,0.0
2020-01-07 20:45:00,21.02,22.55,21.88,21.89,21.34,0.24,0.0,1.0,1.0,0.891,1.0,0.0,36.0,21.0,23.0,1362.67,2168.71,1121.79,2507.34,0.0,29.62,27.53,27.71,26.65,36.0,0.051058,0.06128,0.032375,0.064174,0.0
2020-01-07 21:00:00,21.03,22.59,21.86,21.89,21.32,0.18,0.0,1.0,1.0,0.891,1.0,0.0,36.0,21.0,23.0,1353.73,2156.49,1139.25,2534.04,0.0,29.66,27.58,27.58,26.55,36.0,0.051058,0.06128,0.032375,0.064174,0.0
2020-01-07 21:15:00,20.89,22.63,21.06,21.09,21.28,0.11,0.0,0.718,1.0,0.0,0.0,0.0,36.0,21.0,23.0,1172.25,2198.58,0.0,0.0,0.0,28.35,27.42,36.0,36.0,36.0,0.036655,0.06128,0.0,0.0,0.0
2020-01-07 21:30:00,20.81,22.65,20.6,20.47,21.16,0.05,0.0,0.718,1.0,0.0,0.0,0.0,36.0,21.0,23.0,1169.5,2192.99,0.0,0.0,0.0,28.37,27.44,36.0,36.0,36.0,0.036655,0.06128,0.0,0.0,0.0
2020-01-07 21:45:00,20.74,22.63,20.5,20.32,21.06,-0.01,0.0,0.718,1.0,0.0,0.0,0.0,36.0,21.0,23.0,1131.08,2136.73,0.0,0.0,0.0,28.62,27.66,36.0,36.0,36.0,0.036655,0.06128,0.0,0.0,0.0
2020-01-07 22:00:00,20.71,22.63,20.43,20.27,21.01,-0.09,0.0,0.718,1.0,0.0,0.0,0.0,36.0,21.0,23.0,1131.26,2131.74,0.0,0.0,0.0,28.62,27.68,36.0,36.0,36.0,0.036655,0.06128,0.0,0.0,0.0
2020-01-07 22:15:00,20.92,22.66,21.16,21.01,21.09,-0.16,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1412.95,2176.78,1196.71,2471.33,1005.97,29.38,27.5,28.12,26.79,21.97,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-07 22:30:00,21.05,22.73,21.78,21.78,21.31,-0.23,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1414.31,2169.74,1202.95,2458.22,1009.78,29.37,27.53,28.08,26.84,21.92,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-07 22:45:00,21.04,22.78,21.83,21.93,21.49,-0.3,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1345.82,2112.81,1146.9,2367.66,1002.62,29.69,27.75,28.45,27.17,22.02,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-07 23:00:00,21.06,22.81,21.9,22.02,21.53,-0.36,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1342.31,2106.37,1141.14,2354.58,997.29,29.71,27.78,28.49,27.22,22.09,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-07 23:15:00,20.86,22.11,21.09,21.25,21.38,-0.41,0.0,0.632,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1071.57,0.0,0.0,0.0,0.0,28.05,36.0,36.0,36.0,36.0,0.032255,0.0,0.0,0.0,0.0
2020-01-07 23:30:00,20.73,21.58,20.61,20.72,21.14,-0.46,0.0,0.632,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1068.32,0.0,0.0,0.0,0.0,28.08,36.0,36.0,36.0,36.0,0.032255,0.0,0.0,0.0,0.0
2020-01-07 23:45:00,20.65,21.37,20.49,20.5,20.97,-0.52,0.0,0.632,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1037.89,0.0,0.0,0.0,0.0,28.3,36.0,36.0,36.0,36.0,0.032255,0.0,0.0,0.0,0.0
2020-01-08 00:00:00,20.61,21.26,20.4,20.42,20.91,-0.62,0.0,0.632,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1037.99,0.0,0.0,0.0,0.0,28.3,36.0,36.0,36.0,36.0,0.032255,0.0,0.0,0.0,0.0
2020-01-08 00:15:00,20.86,21.86,21.14,21.14,21.02,-0.71,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1408.13,2218.4,1188.77,2442.21,995.66,29.4,27.34,28.17,26.9,22.11,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-08 00:30:00,21.0,22.39,21.64,21.75,21.29,-0.81,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1420.45,2274.37,1231.07,2500.19,998.08,29.34,27.12,27.89,26.68,22.08,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-08 00:45:00,20.98,22.45,21.65,21.83,21.47,-0.91,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1359.75,2235.0,1198.03,2450.46,996.18,29.63,27.27,28.11,26.86,22.11,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-08 01:00:00,21.0,22.46,21.67,21.85,21.49,-0.95,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1365.27,2265.42,1216.94,2479.86,996.12,29.6,27.16,27.99,26.76,22.11,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-08 01:15:00,20.92,22.45,20.78,20.99,21.34,-1.0,0.0,0.828,1.0,0.0,0.0,0.0,36.0,21.0,23.0,1293.93,2352.62,0.0,0.0,0.0,28.68,26.82,36.0,36.0,36.0,0.042288,0.06128,0.0,0.0,0.0
2020-01-08 01:30:00,20.84,22.39,20.23,20.29,21.13,-1.04,0.0,0.828,1.0,0.0,0.0,0.0,36.0,21.0,23.0,1300.47,2388.35,0.0,0.0,0.0,28.64,26.68,36.0,36.0,36.0,0.042288,0.06128,0.0,0.0,0.0
2020-01-08 01:45:00,20.76,22.35,20.06,20.03,20.96,-1.08,0.0,0.828,1.0,0.0,0.0,0.0,36.0,21.0,23.0,1248.87,2305.23,0.0,0.0,0.0,28.93,27.0,36.0,36.0,36.0,0.042288,0.06128,0.0,0.0,0.0
2020-01-08 02:00:00,20.72,22.35,19.92,19.87,20.88,-1.15,0.0,0.828,1.0,0.0,0.0,0.0,36.0,21.0,23.0,1246.91,2280.42,0.0,0.0,0.0,28.95,27.1,36.0,36.0,36.0,0.042288,0.06128,0.0,0.0,0.0
2020-01-08 02:15:00,20.86,22.39,20.55,20.51,20.96,-1.22,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1436.11,2308.01,1330.55,2691.87,1011.18,29.27,26.99,27.24,25.96,21.9,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-08 02:30:00,20.94,22.47,21.16,21.23,21.19,-1.29,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1434.83,2279.37,1373.42,2746.6,1013.79,29.28,27.1,26.96,25.76,21.86,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-08 02:45:00,20.92,22.54,21.17,21.36,21.34,-1.36,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1364.83,2196.88,1319.4,2663.04,1010.62,29.61,27.42,27.31,26.07,21.9,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-08 03:00:00,20.94,22.61,21.21,21.39,21.37,-1.41,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1359.99,2166.76,1325.88,2669.6,1009.29,29.63,27.54,27.27,26.05,21.92,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-08 03:15:00,20.99,22.62,20.62,20.58,21.25,-1.46,0.0,0.988,0.928,0.192,0.0,0.0,36.0,21.0,23.0,1409.81,2094.41,381.89,0.0,0.0,29.32,27.19,22.92,36.0,36.0,0.050461,0.05687,0.006986,0.0,0.0
2020-01-08 03:30:00,21.0,22.6,20.32,20.0,21.08,-1.51,0.0,0.988,0.928,0.192,0.0,0.0,36.0,21.0,23.0,1407.64,2086.47,374.16,0.0,0.0,29.33,27.22,23.19,36.0,36.0,0.050461,0.05687,0.006986,0.0,0.0
2020-01-08 03:45:00,20.94,22.59,20.3,19.89,20.97,-1.56,0.0,0.988,0.928,0.192,0.0,0.0,36.0,21.0,23.0,1342.26,2035.76,367.73,0.0,0.0,29.64,27.44,23.41,36.0,36.0,0.050461,0.05687,0.006986,0.0,0.0
2020-01-08 04:00:00,20.93,22.58,20.29,19.86,20.95,-1.6,0.0,0.988,0.928,0.192,0.0,0.0,36.0,21.0,23.0,1339.35,2029.21,361.93,0.0,0.0,29.65,27.46,23.61,36.0,36.0,0.050461,0.05687,0.006986,0.0,0.0
2020-01-08 04:15:00,21.0,22.65,20.93,20.61,21.08,-1.63,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1406.36,2176.33,1255.13,2551.07,995.73,29.41,27.5,27.74,26.49,22.11,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-08 04:30:00,21.06,22.76,21.38,21.42,21.35,-1.67,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1403.03,2166.58,1245.04,2534.84,991.81,29.43,27.54,27.8,26.55,22.17,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-08 04:45:00,21.05,22.81,21.47,21.65,21.53,-1.71,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1336.26,2108.69,1188.98,2437.44,986.43,29.74,27.77,28.17,26.91,22.24,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-08 05:00:00,21.07,22.85,21.55,21.77,21.58,-1.75,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1332.69,2101.61,1179.18,2415.86,982.36,29.76,27.8,28.24,26.99,22.3,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-08 05:15:00,20.95,22.88,20.78,21.03,21.46,-1.79,0.0,0.712,1.0,0.0,0.0,0.0,36.0,21.0,23.0,1146.95,2143.81,0.0,0.0,0.0,28.46,27.63,36.0,36.0,36.0,0.036371,0.06128,0.0,0.0,0.0
2020-01-08 05:30:00,20.85,22.88,20.39,20.51,21.29,-1.83,0.0,0.712,1.0,0.0,0.0,0.0,36.0,21.0,23.0,1143.55,2139.61,0.0,0.0,0.0,28.48,27.65,36.0,36.0,36.0,0.036371,0.06128,0.0,0.0,0.0
2020-01-08 05:45:00,20.78,22.85,20.3,20.34,21.2,-1.87,0.0,0.712,1.0,0.0,0.0,0.0,36.0,21.0,23.0,1105.92,2085.67,0.0,0.0,0.0,28.73,27.86,36.0,36.0,36.0,0.036371,0.06128,0.0,0.0,0.0
2020-01-08 06:00:00,20.75,22.85,20.25,20.28,21.16,-1.89,0.0,0.712,1.0,0.0,0.0,0.0,36.0,21.0,23.0,1105.5,2081.76,0.0,0.0,0.0,28.73,27.87,36.0,36.0,36.0,0.036371,0.06128,0.0,0.0,0.0
2020-01-08 06:15:00,20.94,22.88,20.95,20.97,21.28,-1.92,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1394.05,2128.78,1214.19,2477.18,983.09,29.47,27.69,28.0,26.77,22.29,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-08 06:30:00,21.07,22.94,21.37,21.59,21.52,-1.94,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1403.97,2125.34,1260.55,2539.3,985.82,29.42,27.7,27.7,26.53,22.25,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-08 06:45:00,21.05,22.97,21.38,21.66,21.62,-1.96,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1343.29,2071.4,1228.13,2489.24,984.7,29.71,27.91,27.91,26.72,22.27,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-08 07:00:00,21.05,22.99,21.4,21.68,21.64,-2.0,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1347.54,2067.75,1246.3,2517.59,985.77,29.69,27.93,27.79,26.61,22.25,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-08 07:15:00,21.05,22.95,21.4,21.69,21.48,-2.04,0.0,1.0,0.911,1.0,1.0,0.0,36.0,21.0,23.0,1352.71,1937.52,1264.82,2547.59,0.0,29.66,27.69,27.67,26.5,36.0,0.051058,0.055811,0.036331,0.064174,0.0
2020-01-08 07:30:00,21.0,22.9,21.37,21.67,21.42,-2.08,0.0,1.0,0.911,1.0,1.0,0.0,36.0,21.0,23.0,1358.03,1935.97,1284.14,2579.32,0.0,29.64,27.7,27.54,26.38,36.0,0.051058,0.055811,0.036331,0.064174,0.0
2020-01-08 07:45:00,20.99,22.89,21.4,21.71,21.37,-2.12,0.0,1.0,0.911,1.0,1.0,0.0,36.0,21.0,23.0,1355.67,1939.4,1265.19,2544.44,0.0,29.65,27.69,27.67,26.51,36.0,0.051058,0.055811,0.036331,0.064174,0.0
2020-01-08 08:00:00,20.99,22.88,21.46,21.78,21.34,-2.1,0.0,1.0,0.911,1.0,1.0,0.0,36.0,21.0,23.0,1352.15,1940.85,1246.38,2509.98,0.0,29.66,27.68,27.79,26.64,36.0,0.051058,0.055811,0.036331,0.064174,0.0
2020-01-08 08:15:00,21.0,22.63,20.63,20.99,21.28,-2.07,2.5,0.925,0.477,0.0,0.0,0.0,36.0,21.0,23.0,1352.44,1207.09,0.0,0.0,0.0,29.15,26.13,36.0,36.0,36.0,0.047239,0.029261,0.0,0.0,0.0
2020-01-08 08:30:00,20.99,22.44,20.22,20.42,21.12,-2.05,19.7,0.925,0.477,0.0,0.0,0.0,36.0,21.0,23.0,1347.14,1198.96,0.0,0.0,0.0,29.18,26.2,36.0,36.0,36.0,0.047239,0.029261,0.0,0.0,0.0
2020-01-08 08:45:00,20.95,22.39,20.17,20.29,20.98,-2.02,36.9,0.925,0.477,0.0,0.0,0.0,36.0,21.0,23.0,1285.58,1184.85,0.0,0.0,0.0,29.49,26.31,36.0,36.0,36.0,0.047239,0.029261,0.0,0.0,0.0
