time,T1,T2,T3,T4,T5,T_amb,irrad,u1,u2,u3,u4,u5,T_sup,T_lb,T_ub,E1,E2,E3,E4,E5,Tret1,Tret2,Tret3,Tret4,Tret5,F1,F2,F3,F4,F5
2020-01-10 01:00:00,21.16,21.7,22.69,21.74,21.37,-2.41,0.0,1.0,1.0,0.472,1.0,0.0,36.0,21.0,23.0,2691.51,603.15,1071.08,617.81,0.0,29.62,29.08,26.79,29.27,36.0,0.100915,0.020838,0.027818,0.021957,0.0
2020-01-10 01:15:00,21.18,21.73,22.99,21.78,21.44,-2.48,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2811.35,630.27,1914.79,646.75,138.95,29.34,28.76,28.24,28.95,32.13,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-10 01:30:00,21.13,21.72,23.16,21.74,21.53,-2.54,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2702.65,605.24,1883.2,620.21,138.64,29.59,29.05,28.36,29.24,32.13,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-10 01:45:00,21.09,21.69,23.12,21.72,21.54,-2.61,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2707.47,605.29,1886.04,620.43,140.01,29.58,29.05,28.35,29.24,32.1,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-10 02:00:00,21.08,21.71,23.13,21.74,21.52,-2.66,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2713.48,605.82,1897.31,620.89,142.68,29.57,29.04,28.31,29.23,32.02,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-10 02:15:00,21.08,21.73,23.03,21.74,21.54,-2.72,0.0,1.0,1.0,0.852,1.0,1.0,36.0,21.0,23.0,2716.03,605.37,1714.49,620.62,145.48,29.56,29.05,27.84,29.24,31.94,0.100915,0.020838,0.050293,0.021957,0.008579
2020-01-10 02:30:00,21.08,21.75,23.0,21.77,21.5,-2.77,0.0,1.0,1.0,0.852,1.0,1.0,36.0,21.0,23.0,2718.41,605.08,1724.9,620.49,148.12,29.56,29.05,27.79,29.24,31.87,0.100915,0.020838,0.050293,0.021957,0.008579
2020-01-10 02:45:00,21.08,21.76,22.98,21.77,21.51,-2.82,0.0,1.0,1.0,0.852,1.0,1.0,36.0,21.0,23.0,2719.86,604.46,1736.4,619.94,151.01,29.55,29.06,27.74,29.25,31.79,0.100915,0.020838,0.050293,0.021957,0.008579
2020-01-10 03:00:00,21.07,21.77,22.98,21.78,21.5,-2.86,0.0,1.0,1.0,0.852,1.0,1.0,36.0,21.0,23.0,2720.77,604.17,1732.74,619.7,148.24,29.55,29.06,27.76,29.25,31.87,0.100915,0.020838,0.050293,0.021957,0.008579
2020-01-10 03:15:00,21.07,21.77,23.09,21.78,21.52,-2.9,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2721.62,603.72,1922.34,619.27,145.82,29.55,29.07,28.2,29.25,31.93,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-10 03:30:00,21.07,21.77,23.14,21.82,21.56,-2.94,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2722.64,603.75,1916.96,618.71,143.31,29.55,29.07,28.23,29.26,32.0,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-10 03:45:00,21.07,21.79,23.17,21.83,21.57,-2.97,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2723.4,603.68,1908.84,617.95,140.7,29.54,29.07,28.26,29.27,32.08,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-10 04:00:00,21.06,21.78,23.18,21.84,21.59,-2.99,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2724.39,603.29,1902.7,617.51,138.17,29.54,29.07,28.28,29.27,32.15,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-10 04:15:00,21.1,21.81,22.43,21.87,21.46,-3.0,0.0,1.0,1.0,0.0,1.0,1.0,36.0,21.0,23.0,2838.57,628.85,0.0,644.75,149.01,29.27,28.78,36.0,28.97,31.84,0.100915,0.020838,0.0,0.021957,0.008579
2020-01-10 04:30:00,21.1,21.76,21.9,21.82,21.33,-3.01,0.0,1.0,1.0,0.0,1.0,1.0,36.0,21.0,23.0,2842.02,629.91,0.0,645.84,147.17,29.26,28.77,36.0,28.96,31.9,0.100915,0.020838,0.0,0.021957,0.008579
2020-01-10 04:45:00,21.03,21.68,21.68,21.73,21.27,-3.02,0.0,1.0,1.0,0.0,1.0,1.0,36.0,21.0,23.0,2725.48,604.08,0.0,618.0,134.57,29.54,29.06,36.0,29.27,32.25,0.100915,0.020838,0.0,0.021957,0.008579
2020-01-10 05:00:00,21.01,21.65,21.51,21.72,21.18,-3.05,0.0,1.0,1.0,0.0,1.0,1.0,36.0,21.0,23.0,2726.55,604.33,0.0,618.08,133.41,29.54,29.06,36.0,29.27,32.28,0.100915,0.020838,0.0,0.021957,0.008579
2020-01-10 05:15:00,20.98,21.6,21.76,21.66,21.16,-3.07,0.0,1.0,1.0,0.353,1.0,1.0,36.0,21.0,23.0,2728.71,604.48,926.22,618.11,133.25,29.53,29.06,25.35,29.27,32.28,0.100915,0.020838,0.020807,0.021957,0.008579
2020-01-10 05:30:00,20.97,21.59,21.82,21.65,21.19,-3.09,0.0,1.0,1.0,0.353,1.0,1.0,36.0,21.0,23.0,2729.97,605.1,942.9,618.74,132.81,29.53,29.05,25.16,29.26,32.3,0.100915,0.020838,0.020807,0.021957,0.008579
2020-01-10 05:45:00,20.96,21.61,21.74,21.63,21.17,-3.11,0.0,1.0,1.0,0.353,1.0,1.0,36.0,21.0,23.0,2730.75,604.88,952.99,619.02,132.15,29.53,29.06,25.04,29.26,32.31,0.100915,0.020838,0.020807,0.021957,0.008579
2020-01-10 06:00:00,20.96,21.61,21.66,21.63,21.15,-3.14,0.0,1.0,1.0,0.353,1.0,1.0,36.0,21.0,23.0,2730.37,604.05,966.41,618.72,131.64,29.53,29.07,24.89,29.26,32.33,0.100915,0.020838,0.020807,0.021957,0.008579
2020-01-10 06:15:00,20.95,21.6,21.94,21.63,21.13,-3.16,0.0,1.0,1.0,0.727,1.0,1.0,36.0,21.0,23.0,2729.31,603.62,1724.25,618.25,131.17,29.53,29.07,26.38,29.26,32.34,0.100915,0.020838,0.04288,0.021957,0.008579
2020-01-10 06:30:00,20.95,21.6,22.09,21.62,21.2,-3.18,0.0,1.0,1.0,0.727,1.0,1.0,36.0,21.0,23.0,2731.68,603.97,1717.65,618.73,131.42,29.52,29.07,26.42,29.26,32.34,0.100915,0.020838,0.04288,0.021957,0.008579
2020-01-10 06:45:00,20.95,21.64,22.15,21.66,21.21,-3.2,0.0,1.0,1.0,0.727,1.0,1.0,36.0,21.0,23.0,2733.93,604.29,1700.51,619.16,131.26,29.52,29.06,26.51,29.25,32.34,0.100915,0.020838,0.04288,0.021957,0.008579
2020-01-10 07:00:00,20.95,21.64,22.18,21.66,21.24,-3.21,0.0,1.0,1.0,0.727,1.0,1.0,36.0,21.0,23.0,2735.55,603.9,1688.13,618.79,131.32,29.51,29.07,26.58,29.26,32.34,0.100915,0.020838,0.04288,0.021957,0.008579
2020-01-10 07:15:00,21.0,21.68,21.51,21.7,21.17,-3.23,0.0,1.0,1.0,0.0,1.0,1.0,36.0,21.0,23.0,2849.79,629.16,0.0,645.96,143.81,29.24,28.78,36.0,28.96,31.99,0.100915,0.020838,0.0,0.021957,0.008579
2020-01-10 07:30:00,20.96,21.61,21.01,21.63,21.09,-3.24,0.0,1.0,1.0,0.0,1.0,1.0,36.0,21.0,23.0,2737.79,604.62,0.0,619.65,132.56,29.51,29.06,36.0,29.25,32.3,0.100915,0.020838,0.0,0.021957,0.008579
2020-01-10 07:45:00,20.94,21.59,20.9,21.61,21.02,-3.26,0.0,1.0,1.0,0.0,1.0,1.0,36.0,21.0,23.0,2739.53,604.94,0.0,620.06,132.15,29.51,29.06,36.0,29.24,32.31,0.100915,0.020838,0.0,0.021957,0.008579
2020-01-10 08:00:00,20.93,21.55,20.82,21.57,21.01,-3.23,0.0,1.0,1.0,0.0,1.0,1.0,36.0,21.0,23.0,2743.89,605.65,0.0,620.88,132.59,29.5,29.05,36.0,29.24,32.3,0.100915,0.020838,0.0,0.021957,0.008579
2020-01-10 08:15:00,20.99,21.6,21.55,21.62,21.05,-3.2,5.3,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2855.41,630.89,2150.73,647.98,144.9,29.23,28.76,27.28,28.94,31.96,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-10 08:30:00,21.04,21.89,22.31,21.72,21.26,-3.17,60.9,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2847.33,584.87,2127.23,645.16,144.66,29.25,29.29,27.37,28.97,31.97,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-10 08:45:00,21.03,22.22,22.64,21.78,21.36,-3.15,116.5,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2723.59,524.06,2011.46,614.35,131.92,29.54,29.98,27.84,29.31,32.32,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-10 09:00:00,21.07,22.41,22.86,21.8,21.48,-2.83,172.1,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,2715.33,489.81,1954.45,611.23,131.04,29.56,30.38,28.07,29.34,32.35,0.100915,0.020838,0.058997,0.021957,0.008579
2020-01-10 09:15:00,20.96,21.96,22.31,20.9,21.24,-2.51,227.7,0.723,0.0,0.0,0.0,0.0,36.0,21.0,23.0,2327.44,0.0,0.0,0.0,0.0,28.37,36.0,36.0,36.0,36.0,0.072985,0.0,0.0,0.0,0.0
2020-01-10 09:30:00,20.85,21.62,21.86,20.34,21.02,-2.2,248.3,0.723,0.0,0.0,0.0,0.0,36.0,21.0,23.0,2250.2,0.0,0.0,0.0,0.0,28.62,36.0,36.0,36.0,36.0,0.072985,0.0,0.0,0.0,0.0
2020-01-10 09:45:00,20.87,21.69,21.92,20.34,20.82,-1.88,269.0,0.723,0.0,0.0,0.0,0.0,36.0,21.0,23.0,2251.32,0.0,0.0,0.0,0.0,28.62,36.0,36.0,36.0,36.0,0.072985,0.0,0.0,0.0,0.0
2020-01-10 10:00:00,20.88,21.54,22.0,20.15,20.91,-1.6,289.6,0.723,0.0,0.0,0.0,0.0,36.0,21.0,23.0,2253.62,0.0,0.0,0.0,0.0,28.61,36.0,36.0,36.0,36.0,0.072985,0.0,0.0,0.0,0.0
2020-01-10 10:15:00,21.14,22.21,22.15,21.0,21.11,-1.33,310.3,1.0,1.0,0.0,1.0,1.0,36.0,21.0,23.0,2808.65,480.71,0.0,652.55,142.21,29.34,30.48,36.0,28.89,32.03,0.100915,0.020838,0.0,0.021957,0.008579
2020-01-10 10:30:00,21.34,22.57,22.4,21.66,21.4,-1.05,332.6,1.0,1.0,0.0,1.0,1.0,36.0,21.0,23.0,2808.94,496.41,0.0,675.49,154.16,29.34,30.3,36.0,28.64,31.7,0.100915,0.020838,0.0,0.021957,0.008579
2020-01-10 10:45:00,21.38,22.66,22.71,21.75,21.52,-0.78,354.9,1.0,1.0,0.0,1.0,1.0,36.0,21.0,23.0,2800.99,501.56,0.0,676.73,155.89,29.36,30.24,36.0,28.63,31.65,0.100915,0.020838,0.0,0.021957,0.008579
2020-01-10 11:00:00,21.43,22.72,23.04,21.8,21.57,-0.5,377.2,1.0,1.0,0.0,1.0,1.0,36.0,21.0,23.0,2681.0,491.07,0.0,654.27,145.01,29.64,30.36,36.0,28.87,31.96,0.100915,0.020838,0.0,0.021957,0.008579
2020-01-10 11:15:00,20.55,22.06,23.25,20.83,21.38,-0.23,399.5,0.065,0.0,0.0,0.0,0.0,36.0,21.0,23.0,315.67,0.0,0.0,0.0,0.0,24.53,36.0,36.0,36.0,36.0,0.006583,0.0,0.0,0.0,0.0
2020-01-10 11:30:00,20.09,21.7,23.44,20.33,21.2,0.05,404.9,0.065,0.0,0.0,0.0,0.0,36.0,21.0,23.0,314.16,0.0,0.0,0.0,0.0,24.58,36.0,36.0,36.0,36.0,0.006583,0.0,0.0,0.0,0.0
2020-01-10 11:45:00,19.99,21.59,23.69,20.34,21.12,0.32,410.4,0.065,0.0,0.0,0.0,0.0,36.0,21.0,23.0,321.26,0.0,0.0,0.0,0.0,24.32,36.0,36.0,36.0,36.0,0.006583,0.0,0.0,0.0,0.0
2020-01-10 12:00:00,19.85,21.36,23.84,20.22,21.19,0.52,415.8,0.065,0.0,0.0,0.0,0.0,36.0,21.0,23.0,327.09,0.0,0.0,0.0,0.0,24.11,36.0,36.0,36.0,36.0,0.006583,0.0,0.0,0.0,0.0
2020-01-10 12:15:00,20.68,21.23,24.02,20.98,21.38,0.72,421.3,1.0,0.0,0.0,1.0,0.0,36.0,21.0,23.0,2916.13,0.0,0.0,699.71,0.0,29.09,36.0,36.0,28.38,36.0,0.100915,0.0,0.0,0.021957,0.0
2020-01-10 12:30:00,21.28,21.12,24.6,21.74,21.68,0.91,493.1,1.0,0.0,0.0,1.0,0.0,36.0,21.0,23.0,2993.9,0.0,0.0,722.47,0.0,28.9,36.0,36.0,28.13,36.0,0.100915,0.0,0.0,0.021957,0.0
2020-01-10 12:45:00,21.41,21.15,25.2,21.9,21.94,1.11,564.9,1.0,0.0,0.0,1.0,0.0,36.0,21.0,23.0,2987.59,0.0,0.0,714.77,0.0,28.92,36.0,36.0,28.21,36.0,0.100915,0.0,0.0,0.021957,0.0
2020-01-10 13:00:00,21.5,21.2,25.87,22.07,22.21,1.37,636.8,1.0,0.0,0.0,1.0,0.0,36.0,21.0,23.0,3004.61,0.0,0.0,705.34,0.0,28.88,36.0,36.0,28.31,36.0,0.100915,0.0,0.0,0.021957,0.0
2020-01-10 13:15:00,20.44,21.24,26.44,21.37,22.22,1.64,708.6,0.0,0.0,0.0,0.0,0.0,28.78,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-10 13:30:00,19.9,21.11,26.79,21.19,22.15,1.9,705.0,0.0,0.0,0.0,0.0,0.0,28.78,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-10 13:45:00,19.79,21.06,27.03,21.4,22.18,2.17,701.4,0.0,0.0,0.0,0.0,0.0,28.78,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-10 14:00:00,19.62,21.0,27.33,21.62,22.27,2.28,697.7,0.0,0.0,0.0,0.0,0.0,28.78,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-10 14:15:00,20.52,21.08,27.53,21.91,22.54,2.39,694.1,1.0,0.0,0.0,0.0,0.0,36.0,21.0,23.0,3139.13,0.0,0.0,0.0,0.0,28.56,36.0,36.0,36.0,36.0,0.100915,0.0,0.0,0.0,0.0
2020-01-10 14:30:00,21.22,21.22,27.76,22.33,22.82,2.5,668.7,1.0,0.0,0.0,0.0,0.0,36.0,21.0,23.0,3236.97,0.0,0.0,0.0,0.0,28.33,36.0,36.0,36.0,36.0,0.100915,0.0,0.0,0.0,0.0
2020-01-10 14:45:00,21.33,21.3,27.88,22.67,22.97,2.61,643.2,1.0,0.0,0.0,0.0,0.0,36.0,21.0,23.0,3218.89,0.0,0.0,0.0,0.0,28.37,36.0,36.0,36.0,36.0,0.100915,0.0,0.0,0.0,0.0
2020-01-10 15:00:00,21.31,21.36,27.94,22.85,23.03,2.59,617.7,1.0,0.0,0.0,0.0,0.0,36.0,21.0,23.0,3096.71,0.0,0.0,0.0,0.0,28.66,36.0,36.0,36.0,36.0,0.100915,0.0,0.0,0.0,0.0
2020-01-10 15:15:00,20.41,21.31,27.9,23.09,22.94,2.56,592.2,0.099,0.0,0.0,0.0,0.0,36.0,21.0,23.0,532.15,0.0,0.0,0.0,0.0,23.2,36.0,36.0,36.0,36.0,0.009944,0.0,0.0,0.0,0.0
2020-01-10 15:30:00,19.98,21.15,27.46,23.0,22.72,2.54,448.0,0.099,0.0,0.0,0.0,0.0,36.0,21.0,23.0,524.96,0.0,0.0,0.0,0.0,23.37,36.0,36.0,36.0,36.0,0.009944,0.0,0.0,0.0,0.0
2020-01-10 15:45:00,19.84,20.94,26.9,22.62,22.48,2.51,303.7,0.099,0.0,0.0,0.0,0.0,36.0,21.0,23.0,523.62,0.0,0.0,0.0,0.0,23.4,36.0,36.0,36.0,36.0,0.009944,0.0,0.0,0.0,0.0
2020-01-10 16:00:00,19.69,20.75,26.23,22.05,22.19,2.26,159.5,0.099,0.0,0.0,0.0,0.0,36.0,21.0,23.0,520.41,0.0,0.0,0.0,0.0,23.48,36.0,36.0,36.0,36.0,0.009944,0.0,0.0,0.0,0.0
2020-01-10 16:15:00,20.44,21.07,25.51,21.35,22.08,2.02,15.2,1.0,1.0,0.0,0.0,1.0,36.0,21.0,23.0,3067.98,700.57,0.0,0.0,152.18,28.73,27.96,36.0,36.0,31.76,0.100915,0.020838,0.0,0.0,0.008579
2020-01-10 16:30:00,21.0,21.55,25.13,21.18,22.14,1.77,11.4,1.0,1.0,0.0,0.0,1.0,36.0,21.0,23.0,3074.42,735.99,0.0,0.0,170.84,28.71,27.55,36.0,36.0,31.24,0.100915,0.020838,0.0,0.0,0.008579
2020-01-10 16:45:00,21.07,21.49,24.9,21.13,22.16,1.52,0.0,1.0,1.0,0.0,0.0,1.0,36.0,21.0,23.0,2872.57,702.23,0.0,0.0,155.29,29.19,27.94,36.0,36.0,31.67,0.100915,0.020838,0.0,0.0,0.008579
2020-01-10 17:00:00,21.11,21.52,24.61,20.94,22.03,1.43,0.0,1.0,1.0,0.0,0.0,1.0,36.0,21.0,23.0,2980.66,723.44,0.0,0.0,165.76,28.93,27.69,36.0,36.0,31.38,0.100915,0.020838,0.0,0.0,0.008579
2020-01-10 17:15:00,20.81,20.55,24.27,21.22,21.72,1.34,0.0,0.652,0.0,0.0,0.737,0.0,36.0,21.0,23.0,2305.94,0.0,0.0,560.47,0.0,27.62,36.0,36.0,27.71,36.0,0.065845,0.0,0.0,0.016178,0.0
2020-01-10 17:30:00,20.6,20.2,23.89,21.37,21.52,1.25,0.0,0.652,0.0,0.0,0.737,0.0,36.0,21.0,23.0,2299.0,0.0,0.0,586.62,0.0,27.65,36.0,36.0,27.33,36.0,0.065845,0.0,0.0,0.016178,0.0
2020-01-10 17:45:00,20.52,20.07,23.55,21.18,21.35,1.15,0.0,0.652,0.0,0.0,0.737,0.0,36.0,21.0,23.0,2305.19,0.0,0.0,595.5,0.0,27.62,36.0,36.0,27.19,36.0,0.065845,0.0,0.0,0.016178,0.0
2020-01-10 18:00:00,20.46,19.94,23.25,21.03,21.28,1.06,0.0,0.652,0.0,0.0,0.737,0.0,36.0,21.0,23.0,2239.59,0.0,0.0,584.3,0.0,27.86,36.0,36.0,27.36,36.0,0.065845,0.0,0.0,0.016178,0.0
2020-01-10 18:15:00,20.74,20.64,23.38,21.23,21.35,0.96,0.0,1.0,1.0,0.43,1.0,1.0,36.0,21.0,23.0,2969.33,673.18,915.55,734.33,140.87,28.96,28.27,27.36,28.0,32.07,0.100915,0.020838,0.02535,0.021957,0.008579
2020-01-10 18:30:00,20.94,21.15,23.41,21.33,21.57,0.86,0.0,1.0,1.0,0.43,1.0,1.0,36.0,21.0,23.0,2966.22,684.68,948.53,745.24,148.24,28.97,28.14,27.05,27.88,31.87,0.100915,0.020838,0.02535,0.021957,0.008579
2020-01-10 18:45:00,20.95,21.19,23.33,21.33,21.59,0.76,0.0,1.0,1.0,0.43,1.0,1.0,36.0,21.0,23.0,2828.56,648.57,945.82,702.29,134.22,29.29,28.55,27.07,28.35,32.26,0.100915,0.020838,0.02535,0.021957,0.008579
2020-01-10 19:00:00,20.96,21.23,23.25,21.36,21.55,0.66,0.0,1.0,1.0,0.43,1.0,1.0,36.0,21.0,23.0,2818.82,645.22,955.88,692.8,132.77,29.32,28.59,26.98,28.45,32.3,0.100915,0.020838,0.02535,0.021957,0.008579
2020-01-10 19:15:00,20.98,21.27,23.13,21.39,21.45,0.57,0.0,1.0,1.0,0.388,1.0,0.0,36.0,21.0,23.0,2810.88,641.45,887.13,683.61,0.0,29.34,28.64,26.72,28.55,36.0,0.100915,0.020838,0.022876,0.021957,0.0
2020-01-10 19:30:00,21.0,21.28,23.02,21.42,21.42,0.47,0.0,1.0,1.0,0.388,1.0,0.0,36.0,21.0,23.0,2801.95,637.97,895.92,674.21,0.0,29.36,28.68,26.63,28.65,36.0,0.100915,0.020838,0.022876,0.021957,0.0
2020-01-10 19:45:00,21.03,21.33,22.95,21.5,21.37,0.37,0.0,1.0,1.0,0.388,1.0,0.0,36.0,21.0,23.0,2793.43,634.75,904.94,664.69,0.0,29.38,28.71,26.54,28.76,36.0,0.100915,0.020838,0.022876,0.021957,0.0
2020-01-10 20:00:00,21.06,21.37,22.88,21.55,21.36,0.28,0.0,1.0,1.0,0.388,1.0,0.0,36.0,21.0,23.0,2784.04,631.13,912.99,654.24,0.0,29.4,28.75,26.45,28.87,36.0,0.100915,0.020838,0.022876,0.021957,0.0
2020-01-10 20:15:00,21.14,21.48,23.22,21.65,21.41,0.18,0.0,1.0,1.0,1.0,1.0,0.0,36.0,21.0,23.0,2888.87,653.37,1909.14,672.22,0.0,29.15,28.5,28.26,28.68,36.0,0.100915,0.020838,0.058997,0.021957,0.0
2020-01-10 20:30:00,21.17,21.52,23.45,21.72,21.48,0.08,0.0,1.0,1.0,1.0,1.0,0.0,36.0,21.0,23.0,2764.15,624.7,1859.9,640.93,0.0,29.45,28.83,28.46,29.02,36.0,0.100915,0.020838,0.058997,0.021957,0.0
2020-01-10 20:45:00,21.19,21.57,23.48,21.75,21.56,-0.01,0.0,1.0,1.0,1.0,1.0,0.0,36.0,21.0,23.0,2753.04,621.28,1839.07,635.95,0.0,29.47,28.87,28.54,29.07,36.0,0.100915,0.020838,0.058997,0.021957,0.0
2020-01-10 21:00:00,21.22,21.64,23.53,21.8,21.55,-0.11,0.0,1.0,1.0,1.0,1.0,0.0,36.0,21.0,23.0,2746.44,618.74,1829.91,633.2,0.0,29.49,28.9,28.58,29.1,36.0,0.100915,0.020838,0.058997,0.021957,0.0
2020-01-10 21:15:00,21.29,21.72,22.9,21.86,21.46,-0.2,0.0,1.0,1.0,0.08,1.0,0.0,36.0,21.0,23.0,2850.68,641.13,214.53,657.43,0.0,29.24,28.64,25.08,28.84,36.0,0.100915,0.020838,0.004699,0.021957,0.0
2020-01-10 21:30:00,21.27,21.68,22.5,21.8,21.33,-0.29,0.0,1.0,1.0,0.08,1.0,0.0,36.0,21.0,23.0,2730.06,613.74,213.61,627.62,0.0,29.53,28.95,25.12,29.16,36.0,0.100915,0.020838,0.004699,0.021957,0.0
2020-01-10 21:45:00,21.26,21.69,22.43,21.8,21.24,-0.39,0.0,1.0,1.0,0.08,1.0,0.0,36.0,21.0,23.0,2724.4,611.75,214.74,624.89,0.0,29.54,28.98,25.07,29.19,36.0,0.100915,0.020838,0.004699,0.021957,0.0
2020-01-10 22:00:00,21.26,21.66,22.34,21.77,21.23,-0.49,0.0,1.0,1.0,0.08,1.0,0.0,36.0,21.0,23.0,2722.31,610.53,215.04,622.95,0.0,29.55,28.99,25.05,29.21,36.0,0.100915,0.020838,0.004699,0.021957,0.0
2020-01-10 22:15:00,21.31,21.71,22.86,21.82,21.29,-0.59,0.0,1.0,1.0,1.0,1.0,0.0,36.0,21.0,23.0,2834.82,636.29,1901.47,650.81,0.0,29.28,28.7,28.29,28.91,36.0,0.100915,0.020838,0.058997,0.021957,0.0
2020-01-10 22:30:00,21.28,21.74,23.29,21.84,21.4,-0.69,0.0,1.0,1.0,1.0,1.0,0.0,36.0,21.0,23.0,2719.34,609.6,1897.64,622.26,0.0,29.55,29.0,28.31,29.22,36.0,0.100915,0.020838,0.058997,0.021957,0.0
2020-01-10 22:45:00,21.26,21.75,23.26,21.85,21.49,-0.79,0.0,1.0,1.0,1.0,1.0,0.0,36.0,21.0,23.0,2718.29,608.25,1899.29,620.9,0.0,29.56,29.02,28.3,29.23,36.0,0.100915,0.020838,0.058997,0.021957,0.0
2020-01-10 23:00:00,21.26,21.78,23.25,21.88,21.43,-0.88,0.0,1.0,1.0,1.0,1.0,0.0,36.0,21.0,23.0,2720.55,607.92,1921.17,620.64,0.0,29.55,29.02,28.21,29.24,36.0,0.100915,0.020838,0.058997,0.021957,0.0
2020-01-10 23:15:00,21.3,21.81,22.89,21.9,21.4,-0.97,0.0,1.0,1.0,0.507,1.0,0.0,36.0,21.0,23.0,2835.38,633.07,1208.93,647.65,0.0,29.28,28.73,26.32,28.94,36.0,0.100915,0.020838,0.02989,0.021957,0.0
2020-01-10 23:30:00,21.24,21.73,22.61,21.81,21.34,-1.06,0.0,1.0,1.0,0.507,1.0,0.0,36.0,21.0,23.0,2721.17,607.21,1209.15,620.02,0.0,29.55,29.03,26.32,29.24,36.0,0.100915,0.020838,0.02989,0.021957,0.0
2020-01-10 23:45:00,21.21,21.72,22.52,21.8,21.21,-1.15,0.0,1.0,1.0,0.507,1.0,0.0,36.0,21.0,23.0,2722.64,607.6,1231.55,620.46,0.0,29.55,29.02,26.14,29.24,36.0,0.100915,0.020838,0.02989,0.021957,0.0
2020-01-11 00:00:00,21.19,21.66,22.45,21.74,21.21,-1.26,0.0,1.0,1.0,0.507,1.0,0.0,36.0,21.0,23.0,2725.46,607.54,1232.53,620.48,0.0,29.54,29.03,26.13,29.24,36.0,0.100915,0.020838,0.02989,0.021957,0.0
2020-01-11 00:15:00,21.23,21.7,22.75,21.78,21.21,-1.38,0.0,1.0,1.0,1.0,1.0,0.0,36.0,21.0,23.0,2841.07,633.73,2061.78,648.67,0.0,29.26,28.72,27.64,28.93,36.0,0.100915,0.020838,0.058997,0.021957,0.0
2020-01-11 00:30:00,21.19,21.71,22.95,21.79,21.26,-1.49,0.0,1.0,1.0,1.0,1.0,0.0,36.0,21.0,23.0,2726.19,608.34,2009.87,621.62,0.0,29.54,29.02,27.85,29.23,36.0,0.100915,0.020838,0.058997,0.021957,0.0
2020-01-11 00:45:00,21.16,21.69,22.95,21.76,21.32,-1.61,0.0,1.0,1.0,1.0,1.0,0.0,36.0,21.0,23.0,2725.83,606.76,1994.42,619.94,0.0,29.54,29.03,27.91,29.25,36.0,0.100915,0.020838,0.058997,0.021957,0.0
2020-01-11 01:00:00,21.15,21.72,22.97,21.79,21.28,-1.72,0.0,1.0,1.0,1.0,1.0,0.0,36.0,21.0,23.0,2728.83,607.07,1989.82,620.36,0.0,29.53,29.03,27.93,29.24,36.0,0.100915,0.020838,0.058997,0.021957,0.0
2020-01-11 01:15:00,21.13,21.69,22.96,21.75,21.31,-1.84,0.0,1.0,1.0,1.0,1.0,0.0,36.0,21.0,23.0,2729.9,606.34,1984.17,619.62,0.0,29.53,29.04,27.95,29.25,36.0,0.100915,0.020838,0.058997,0.021957,0.0
2020-01-11 01:30:00,21.12,21.7,22.97,21.77,21.27,-1.95,0.0,1.0,1.0,1.0,1.0,0.0,36.0,21.0,23.0,2731.79,606.66,1979.88,620.04,0.0,29.52,29.04,27.97,29.24,36.0,0.100915,0.020838,0.058997,0.021957,0.0
2020-01-11 01:45:00,21.1,21.68,22.97,21.74,21.29,-2.06,0.0,1.0,1.0,1.0,1.0,0.0,36.0,21.0,23.0,2733.38,606.29,1968.38,619.69,0.0,29.52,29.04,28.02,29.25,36.0,0.100915,0.020838,0.058997,0.021957,0.0
