time,T1,T2,T3,T4,T5,T_amb,irrad,u1,u2,u3,u4,u5,T_sup,T_lb,T_ub,E1,E2,E3,E4,E5,Tret1,Tret2,Tret3,Tret4,Tret5,F1,F2,F3,F4,F5
2020-01-07 12:15:00,21.39,22.85,22.2,22.09,22.52,1.25,197.4,0.48,0.889,1.0,0.0,1.0,36.0,21.0,23.0,534.06,1348.08,725.37,0.0,547.05,29.29,28.19,30.58,36.0,24.32,0.019046,0.04129,0.032027,0.0,0.011206
2020-01-07 12:30:00,21.54,22.91,22.26,22.19,22.45,1.37,208.6,0.48,0.889,1.0,0.0,1.0,36.0,21.0,23.0,517.93,1327.58,720.32,0.0,544.53,29.49,28.31,30.62,36.0,24.37,0.019046,0.04129,0.032027,0.0,0.011206
2020-01-07 12:45:00,21.59,22.98,22.3,22.26,22.55,1.49,219.8,0.48,0.889,1.0,0.0,1.0,36.0,21.0,23.0,503.27,1309.3,715.2,0.0,543.39,29.68,28.41,30.66,36.0,24.4,0.019046,0.04129,0.032027,0.0,0.011206
2020-01-07 13:00:00,21.74,23.07,22.37,22.33,22.58,1.61,231.1,0.48,0.889,1.0,0.0,1.0,36.0,21.0,23.0,488.37,1290.99,711.01,0.0,540.39,29.87,28.52,30.69,36.0,24.46,0.019046,0.04129,0.032027,0.0,0.011206
2020-01-07 13:15:00,22.14,22.92,22.47,22.39,22.68,1.73,242.3,1.0,0.552,1.0,0.0,1.0,36.0,21.0,23.0,716.25,950.62,749.93,0.0,540.62,31.68,27.13,30.4,36.0,24.46,0.03966,0.025635,0.032027,0.0,0.011206
2020-01-07 13:30:00,22.29,22.88,22.48,22.37,22.75,1.85,228.4,1.0,0.552,1.0,0.0,1.0,36.0,21.0,23.0,668.9,918.48,703.07,0.0,534.58,31.97,27.43,30.75,36.0,24.59,0.03966,0.025635,0.032027,0.0,0.011206
2020-01-07 13:45:00,22.33,22.9,22.5,22.31,22.78,1.96,214.6,1.0,0.552,1.0,0.0,1.0,36.0,21.0,23.0,658.92,910.05,698.96,0.0,532.03,32.03,27.51,30.78,36.0,24.64,0.03966,0.025635,0.032027,0.0,0.011206
2020-01-07 14:00:00,22.4,22.93,22.53,22.23,22.8,1.99,200.7,1.0,0.552,1.0,0.0,1.0,36.0,21.0,23.0,655.02,900.27,696.5,0.0,529.59,32.05,27.6,30.8,36.0,24.69,0.03966,0.025635,0.032027,0.0,0.011206
2020-01-07 14:15:00,22.51,23.12,22.6,22.92,22.87,2.02,186.8,1.0,0.789,1.0,1.0,1.0,36.0,21.0,23.0,690.29,1179.45,738.84,1333.89,530.79,31.84,28.3,30.48,28.78,24.67,0.03966,0.036649,0.032027,0.044193,0.011206
2020-01-07 14:30:00,22.6,23.23,22.64,23.54,23.01,2.05,166.7,1.0,0.789,1.0,1.0,1.0,36.0,21.0,23.0,689.79,1183.68,738.81,1373.15,528.64,31.84,28.27,30.48,28.57,24.71,0.03966,0.036649,0.032027,0.044193,0.011206
2020-01-07 14:45:00,22.57,23.23,22.61,23.52,23.1,2.08,146.5,1.0,0.789,1.0,1.0,1.0,36.0,21.0,23.0,644.66,1147.76,694.19,1322.93,523.65,32.11,28.51,30.81,28.84,24.82,0.03966,0.036649,0.032027,0.044193,0.011206
2020-01-07 15:00:00,22.58,23.22,22.62,23.51,23.07,2.02,126.4,1.0,0.789,1.0,1.0,1.0,36.0,21.0,23.0,646.9,1150.08,693.34,1337.85,521.83,32.1,28.49,30.82,28.76,24.86,0.03966,0.036649,0.032027,0.044193,0.011206
2020-01-07 15:15:00,22.6,22.82,22.65,22.63,23.02,1.96,106.2,1.0,0.277,1.0,0.0,0.904,36.0,21.0,23.0,697.95,538.82,737.48,0.0,479.64,31.79,25.97,30.49,36.0,24.67,0.03966,0.012849,0.032027,0.0,0.010131
2020-01-07 15:30:00,22.54,22.51,22.62,22.02,22.89,1.9,80.6,1.0,0.277,1.0,0.0,0.904,36.0,21.0,23.0,712.79,540.61,739.57,0.0,479.39,31.7,25.93,30.48,36.0,24.68,0.03966,0.012849,0.032027,0.0,0.010131
2020-01-07 15:45:00,22.37,22.37,22.52,21.79,22.8,1.84,54.9,1.0,0.277,1.0,0.0,0.904,36.0,21.0,23.0,679.83,540.9,696.64,0.0,477.23,31.9,25.93,30.8,36.0,24.73,0.03966,0.012849,0.032027,0.0,0.010131
2020-01-07 16:00:00,22.2,22.26,22.47,21.58,22.71,1.7,29.3,1.0,0.277,1.0,0.0,0.904,36.0,21.0,23.0,708.31,547.99,698.89,0.0,477.51,31.73,25.8,30.78,36.0,24.72,0.03966,0.012849,0.032027,0.0,0.010131
2020-01-07 16:15:00,22.12,22.75,22.45,22.12,22.73,1.56,3.6,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,788.72,1432.87,747.4,1485.96,525.27,31.24,28.62,30.42,27.96,24.79,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-07 16:30:00,22.09,23.0,22.45,22.7,22.86,1.42,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,793.92,1454.33,749.96,1533.07,524.36,31.21,28.51,30.4,27.7,24.81,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-07 16:45:00,21.99,22.97,22.39,22.68,22.93,1.28,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,743.76,1400.37,705.92,1468.19,520.39,31.51,28.79,30.73,28.05,24.89,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-07 17:00:00,21.96,22.95,22.37,22.66,22.87,1.22,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,746.15,1407.67,706.19,1476.47,519.6,31.5,28.75,30.72,28.01,24.91,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-07 17:15:00,21.89,22.83,22.33,22.64,22.87,1.17,0.0,1.0,0.852,1.0,1.0,1.0,36.0,21.0,23.0,749.21,1287.95,707.22,1482.94,519.9,31.48,28.22,30.72,27.97,24.9,0.03966,0.039612,0.032027,0.044193,0.011206
2020-01-07 17:30:00,21.86,22.76,22.31,22.62,22.84,1.11,0.0,1.0,0.852,1.0,1.0,1.0,36.0,21.0,23.0,752.89,1295.48,708.7,1489.74,519.63,31.46,28.18,30.71,27.94,24.91,0.03966,0.039612,0.032027,0.044193,0.011206
2020-01-07 17:45:00,21.8,22.75,22.28,22.63,22.83,1.05,0.0,1.0,0.852,1.0,1.0,1.0,36.0,21.0,23.0,756.39,1290.27,709.82,1470.76,519.49,31.44,28.21,30.7,28.04,24.91,0.03966,0.039612,0.032027,0.044193,0.011206
2020-01-07 18:00:00,21.77,22.75,22.26,22.66,22.82,1.0,0.0,1.0,0.852,1.0,1.0,1.0,36.0,21.0,23.0,760.22,1283.87,711.19,1452.13,519.15,31.41,28.25,30.69,28.14,24.92,0.03966,0.039612,0.032027,0.044193,0.011206
2020-01-07 18:15:00,21.73,22.85,22.24,22.69,22.81,0.94,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,763.59,1403.23,712.33,1432.74,518.86,31.39,28.78,30.68,28.24,24.92,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-07 18:30:00,21.69,22.9,22.22,22.73,22.81,0.88,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,766.95,1395.47,713.48,1413.16,518.49,31.37,28.82,30.67,28.35,24.93,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-07 18:45:00,21.66,22.91,22.2,22.77,22.81,0.82,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,770.06,1385.17,714.52,1393.31,518.11,31.35,28.87,30.66,28.46,24.94,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-07 19:00:00,21.63,22.93,22.18,22.81,22.8,0.77,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,773.08,1376.33,715.52,1373.26,517.72,31.34,28.91,30.66,28.57,24.95,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-07 19:15:00,21.61,22.88,22.16,22.85,22.8,0.73,0.0,1.0,0.904,1.0,1.0,1.0,36.0,21.0,23.0,775.99,1288.74,716.47,1353.01,517.35,31.32,28.66,30.65,28.68,24.96,0.03966,0.04199,0.032027,0.044193,0.011206
2020-01-07 19:30:00,21.58,22.85,22.14,22.89,22.78,0.68,0.0,1.0,0.904,1.0,1.0,1.0,36.0,21.0,23.0,778.02,1286.6,717.39,1347.13,517.21,31.31,28.67,30.64,28.71,24.96,0.03966,0.04199,0.032027,0.044193,0.011206
2020-01-07 19:45:00,21.55,22.85,22.12,22.9,22.77,0.63,0.0,1.0,0.904,1.0,1.0,1.0,36.0,21.0,23.0,779.99,1285.66,718.29,1341.11,517.11,31.29,28.67,30.63,28.74,24.96,0.03966,0.04199,0.032027,0.044193,0.011206
2020-01-07 20:00:00,21.53,22.85,22.11,22.92,22.76,0.56,0.0,1.0,0.904,1.0,1.0,1.0,36.0,21.0,23.0,781.87,1283.67,719.15,1335.66,516.99,31.28,28.69,30.63,28.77,24.96,0.03966,0.04199,0.032027,0.044193,0.011206
2020-01-07 20:15:00,21.52,22.91,22.1,22.94,22.76,0.49,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,783.47,1359.69,719.84,1330.02,516.88,31.27,29.0,30.62,28.8,24.97,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-07 20:30:00,21.5,22.94,22.09,22.96,22.76,0.42,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,785.04,1357.04,720.53,1324.42,516.71,31.26,29.01,30.62,28.83,24.97,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-07 20:45:00,21.49,22.95,22.08,22.98,22.76,0.35,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,786.47,1353.18,721.13,1318.84,516.49,31.26,29.03,30.61,28.86,24.97,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-07 21:00:00,21.47,22.95,22.06,22.99,22.76,0.3,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,787.88,1350.16,721.72,1313.45,516.28,31.25,29.05,30.61,28.89,24.98,0.03966,0.04647,0.032027,0.044193,0.011206
2020-01-07 21:15:00,21.45,22.87,22.05,22.98,22.76,0.24,0.0,1.0,0.857,1.0,0.968,1.0,36.0,21.0,23.0,789.18,1230.13,722.37,1286.17,516.14,31.24,28.61,30.6,28.81,24.98,0.03966,0.039825,0.032027,0.042775,0.011206
2020-01-07 21:30:00,21.43,22.83,22.04,22.98,22.74,0.18,0.0,1.0,0.857,1.0,0.968,1.0,36.0,21.0,23.0,790.47,1228.5,722.99,1284.04,516.05,31.23,28.62,30.6,28.82,24.98,0.03966,0.039825,0.032027,0.042775,0.011206
2020-01-07 21:45:00,21.41,22.83,22.02,22.98,22.73,0.13,0.0,1.0,0.857,1.0,0.968,1.0,36.0,21.0,23.0,791.8,1228.42,723.64,1282.4,516.08,31.22,28.62,30.59,28.83,24.98,0.03966,0.039825,0.032027,0.042775,0.011206
2020-01-07 22:00:00,21.39,22.82,22.01,22.98,22.72,0.06,0.0,1.0,0.857,1.0,0.968,1.0,36.0,21.0,23.0,793.2,1227.19,724.34,1280.52,516.04,31.22,28.63,30.59,28.84,24.98,0.03966,0.039825,0.032027,0.042775,0.011206
2020-01-07 22:15:00,21.37,22.91,22.0,22.97,22.71,-0.0,0.0,1.0,1.0,1.0,0.937,1.0,36.0,21.0,23.0,794.29,1342.89,724.86,1254.26,516.03,31.21,29.09,30.59,28.76,24.98,0.03966,0.04647,0.032027,0.041428,0.011206
2020-01-07 22:30:00,21.36,22.94,21.99,22.97,22.72,-0.06,0.0,1.0,1.0,1.0,0.937,1.0,36.0,21.0,23.0,795.43,1341.0,725.4,1252.3,515.93,31.2,29.1,30.58,28.77,24.99,0.03966,0.04647,0.032027,0.041428,0.011206
2020-01-07 22:45:00,21.35,22.95,21.99,22.97,22.71,-0.13,0.0,1.0,1.0,1.0,0.937,1.0,36.0,21.0,23.0,796.4,1337.3,725.85,1250.59,515.79,31.2,29.12,30.58,28.78,24.99,0.03966,0.04647,0.032027,0.041428,0.011206
2020-01-07 23:00:00,21.34,22.96,21.98,22.97,22.71,-0.19,0.0,1.0,1.0,1.0,0.937,1.0,36.0,21.0,23.0,797.28,1336.16,726.27,1250.24,515.71,31.19,29.12,30.57,28.78,24.99,0.03966,0.04647,0.032027,0.041428,0.011206
2020-01-07 23:15:00,21.33,22.88,21.97,23.01,22.71,-0.25,0.0,1.0,0.864,1.0,1.0,1.0,36.0,21.0,23.0,798.21,1224.2,726.71,1298.78,515.63,31.19,28.7,30.57,28.97,24.99,0.03966,0.040132,0.032027,0.044193,0.011206
2020-01-07 23:30:00,21.31,22.85,21.96,23.02,22.7,-0.31,0.0,1.0,0.864,1.0,1.0,1.0,36.0,21.0,23.0,799.12,1223.72,727.15,1298.49,515.58,31.18,28.71,30.57,28.97,24.99,0.03966,0.040132,0.032027,0.044193,0.011206
2020-01-07 23:45:00,21.3,22.84,21.95,23.03,22.7,-0.37,0.0,1.0,0.864,1.0,1.0,1.0,36.0,21.0,23.0,800.02,1224.66,727.59,1297.55,515.58,31.17,28.7,30.56,28.98,24.99,0.03966,0.040132,0.032027,0.044193,0.011206
2020-01-08 00:00:00,21.29,22.84,21.94,23.03,22.69,-0.45,0.0,1.0,0.864,1.0,1.0,1.0,36.0,21.0,23.0,800.9,1224.51,728.02,1296.98,515.55,31.17,28.7,30.56,28.98,24.99,0.03966,0.040132,0.032027,0.044193,0.011206
2020-01-08 00:15:00,21.28,22.92,21.94,22.97,22.69,-0.52,0.0,1.0,1.0,1.0,0.881,1.0,36.0,21.0,23.0,801.56,1334.91,728.31,1201.21,515.53,31.16,29.13,30.56,28.62,24.99,0.03966,0.04647,0.032027,0.038935,0.011206
2020-01-08 00:30:00,21.27,22.95,21.94,22.95,22.68,-0.59,0.0,1.0,1.0,1.0,0.881,1.0,36.0,21.0,23.0,802.24,1334.16,728.61,1200.79,515.46,31.16,29.13,30.56,28.62,25.0,0.03966,0.04647,0.032027,0.038935,0.011206
2020-01-08 00:45:00,21.26,22.96,21.93,22.95,22.68,-0.66,0.0,1.0,1.0,1.0,0.881,1.0,36.0,21.0,23.0,802.75,1331.99,728.82,1201.92,515.43,31.16,29.14,30.56,28.61,25.0,0.03966,0.04647,0.032027,0.038935,0.011206
2020-01-08 01:00:00,21.25,22.96,21.92,22.94,22.68,-0.74,0.0,1.0,1.0,1.0,0.881,1.0,36.0,21.0,23.0,803.41,1331.09,729.13,1202.48,515.36,31.15,29.15,30.55,28.61,25.0,0.03966,0.04647,0.032027,0.038935,0.011206
2020-01-08 01:15:00,21.24,22.89,21.92,23.0,22.68,-0.81,0.0,1.0,0.877,1.0,1.0,1.0,36.0,21.0,23.0,804.2,1231.17,729.53,1298.35,515.31,31.15,28.77,30.55,28.97,25.0,0.03966,0.040742,0.032027,0.044193,0.011206
2020-01-08 01:30:00,21.22,22.86,21.9,23.02,22.67,-0.89,0.0,1.0,0.877,1.0,1.0,1.0,36.0,21.0,23.0,805.0,1231.05,729.95,1299.12,515.31,31.14,28.77,30.55,28.97,25.0,0.03966,0.040742,0.032027,0.044193,0.011206
2020-01-08 01:45:00,21.21,22.85,21.89,23.01,22.67,-0.96,0.0,1.0,0.877,1.0,1.0,1.0,36.0,21.0,23.0,805.87,1232.27,730.42,1298.61,515.3,31.14,28.76,30.54,28.97,25.0,0.03966,0.040742,0.032027,0.044193,0.011206
2020-01-08 02:00:00,21.19,22.84,21.88,23.01,22.66,-1.05,0.0,1.0,0.877,1.0,1.0,1.0,36.0,21.0,23.0,806.74,1232.7,730.89,1299.02,515.31,31.13,28.76,30.54,28.97,25.0,0.03966,0.040742,0.032027,0.044193,0.011206
2020-01-08 02:15:00,21.17,22.91,21.87,22.98,22.65,-1.13,0.0,1.0,1.0,1.0,0.955,1.0,36.0,21.0,23.0,807.66,1332.53,731.4,1264.7,515.33,31.13,29.14,30.54,28.83,25.0,0.03966,0.04647,0.032027,0.042208,0.011206
2020-01-08 02:30:00,21.16,22.92,21.86,22.96,22.65,-1.21,0.0,1.0,1.0,1.0,0.955,1.0,36.0,21.0,23.0,808.58,1332.95,731.93,1264.09,515.38,31.12,29.14,30.53,28.84,25.0,0.03966,0.04647,0.032027,0.042208,0.011206
2020-01-08 02:45:00,21.14,22.93,21.85,22.94,22.64,-1.3,0.0,1.0,1.0,1.0,0.955,1.0,36.0,21.0,23.0,809.53,1331.64,732.49,1264.29,515.37,31.12,29.14,30.53,28.83,25.0,0.03966,0.04647,0.032027,0.042208,0.011206
2020-01-08 03:00:00,21.14,22.93,21.85,22.96,22.64,-1.36,0.0,1.0,1.0,1.0,0.955,1.0,36.0,21.0,23.0,810.2,1331.13,732.85,1263.59,515.42,31.11,29.15,30.53,28.84,25.0,0.03966,0.04647,0.032027,0.042208,0.011206
2020-01-08 03:15:00,21.13,22.92,21.84,23.0,22.64,-1.42,0.0,1.0,0.971,1.0,1.0,1.0,36.0,21.0,23.0,810.59,1308.01,733.04,1296.63,515.46,31.11,29.06,30.52,28.98,25.0,0.03966,0.04511,0.032027,0.044193,0.011206
2020-01-08 03:30:00,21.13,22.92,21.85,23.02,22.64,-1.48,0.0,1.0,0.971,1.0,1.0,1.0,36.0,21.0,23.0,810.97,1307.2,733.19,1295.07,515.42,31.11,29.07,30.52,28.99,25.0,0.03966,0.04511,0.032027,0.044193,0.011206
2020-01-08 03:45:00,21.13,22.93,21.85,23.03,22.64,-1.54,0.0,1.0,0.971,1.0,1.0,1.0,36.0,21.0,23.0,811.19,1306.59,733.22,1292.91,515.37,31.11,29.07,30.52,29.0,25.0,0.03966,0.04511,0.032027,0.044193,0.011206
2020-01-08 04:00:00,21.14,22.94,21.85,23.04,22.64,-1.55,0.0,1.0,0.971,1.0,1.0,1.0,36.0,21.0,23.0,811.43,1305.75,733.23,1291.04,515.3,31.11,29.08,30.52,29.01,25.0,0.03966,0.04511,0.032027,0.044193,0.011206
2020-01-08 04:15:00,21.14,22.94,21.86,23.01,22.65,-1.57,0.0,1.0,0.951,1.0,0.922,1.0,36.0,21.0,23.0,811.5,1289.57,733.15,1228.22,515.23,31.1,29.02,30.52,28.79,25.0,0.03966,0.044186,0.032027,0.040739,0.011206
2020-01-08 04:30:00,21.14,22.94,21.86,23.01,22.64,-1.58,0.0,1.0,0.951,1.0,0.922,1.0,36.0,21.0,23.0,811.59,1289.05,733.05,1226.59,515.14,31.1,29.02,30.52,28.8,25.0,0.03966,0.044186,0.032027,0.040739,0.011206
2020-01-08 04:45:00,21.14,22.97,21.86,23.0,22.65,-1.59,0.0,1.0,0.951,1.0,0.922,1.0,36.0,21.0,23.0,811.61,1288.22,732.89,1226.16,515.16,31.1,29.03,30.53,28.8,25.0,0.03966,0.044186,0.032027,0.040739,0.011206
2020-01-08 05:00:00,21.14,22.97,21.87,23.0,22.65,-1.64,0.0,1.0,0.951,1.0,0.922,1.0,36.0,21.0,23.0,811.82,1287.19,732.85,1225.53,515.08,31.1,29.03,30.53,28.8,25.0,0.03966,0.044186,0.032027,0.040739,0.011206
2020-01-08 05:15:00,21.14,22.94,21.87,23.05,22.65,-1.68,0.0,1.0,0.889,1.0,0.993,1.0,36.0,21.0,23.0,811.97,1236.29,732.74,1279.73,515.03,31.1,28.84,30.53,29.02,25.0,0.03966,0.041307,0.032027,0.043882,0.011206
2020-01-08 05:30:00,21.13,22.93,21.87,23.07,22.66,-1.73,0.0,1.0,0.889,1.0,0.993,1.0,36.0,21.0,23.0,812.19,1236.14,732.67,1278.35,514.96,31.1,28.84,30.53,29.03,25.01,0.03966,0.041307,0.032027,0.043882,0.011206
2020-01-08 05:45:00,21.13,22.93,21.87,23.08,22.66,-1.78,0.0,1.0,0.889,1.0,0.993,1.0,36.0,21.0,23.0,812.36,1236.62,732.55,1276.11,514.9,31.1,28.84,30.53,29.04,25.01,0.03966,0.041307,0.032027,0.043882,0.011206
2020-01-08 06:00:00,21.13,22.93,21.88,23.09,22.66,-1.81,0.0,1.0,0.889,1.0,0.993,1.0,36.0,21.0,23.0,812.53,1237.4,732.43,1275.02,514.82,31.1,28.83,30.53,29.05,25.01,0.03966,0.041307,0.032027,0.043882,0.011206
2020-01-08 06:15:00,21.13,22.98,21.88,23.02,22.66,-1.84,0.0,1.0,0.969,1.0,0.861,1.0,36.0,21.0,23.0,812.68,1302.9,732.32,1169.14,514.76,31.1,29.08,30.53,28.65,25.01,0.03966,0.045023,0.032027,0.038071,0.011206
2020-01-08 06:30:00,21.13,23.0,21.88,23.0,22.66,-1.87,0.0,1.0,0.969,1.0,0.861,1.0,36.0,21.0,23.0,812.86,1303.65,732.23,1168.57,514.7,31.1,29.07,30.53,28.66,25.01,0.03966,0.045023,0.032027,0.038071,0.011206
2020-01-08 06:45:00,21.12,23.0,21.88,23.0,22.66,-1.9,0.0,1.0,0.969,1.0,0.861,1.0,36.0,21.0,23.0,813.04,1303.51,732.14,1169.21,514.7,31.1,29.07,30.53,28.65,25.01,0.03966,0.045023,0.032027,0.038071,0.011206
2020-01-08 07:00:00,21.12,23.0,21.88,22.99,22.66,-1.92,0.0,1.0,0.969,1.0,0.861,1.0,36.0,21.0,23.0,813.33,1304.07,732.15,1169.15,514.65,31.09,29.07,30.53,28.65,25.01,0.03966,0.045023,0.032027,0.038071,0.011206
2020-01-08 07:15:00,21.11,22.92,21.88,23.07,22.65,-1.95,0.0,1.0,0.85,1.0,1.0,1.0,36.0,21.0,23.0,813.57,1206.15,732.19,1279.14,514.63,31.09,28.69,30.53,29.08,25.01,0.03966,0.039477,0.032027,0.044193,0.011206
2020-01-08 07:30:00,21.11,22.9,21.87,23.1,22.65,-1.97,0.0,1.0,0.85,1.0,1.0,1.0,36.0,21.0,23.0,813.85,1207.09,732.26,1278.98,514.6,31.09,28.68,30.53,29.08,25.01,0.03966,0.039477,0.032027,0.044193,0.011206
2020-01-08 07:45:00,21.1,22.89,21.87,23.1,22.65,-1.99,0.0,1.0,0.85,1.0,1.0,1.0,36.0,21.0,23.0,814.12,1209.05,732.34,1277.32,514.56,31.09,28.67,30.53,29.09,25.01,0.03966,0.039477,0.032027,0.044193,0.011206
2020-01-08 08:00:00,21.1,22.88,21.87,23.1,22.65,-1.99,0.0,1.0,0.85,1.0,1.0,1.0,36.0,21.0,23.0,814.37,1210.17,732.42,1276.68,514.54,31.09,28.67,30.53,29.09,25.02,0.03966,0.039477,0.032027,0.044193,0.011206
2020-01-08 08:15:00,21.04,22.1,21.9,22.28,22.58,-1.99,2.3,0.754,0.0,1.0,0.0,1.0,36.0,21.0,23.0,763.15,0.0,777.57,0.0,518.0,29.9,36.0,30.19,36.0,24.94,0.029906,0.0,0.032027,0.0,0.011206
2020-01-08 08:30:00,20.96,21.56,21.91,21.81,22.4,-1.98,30.0,0.754,0.0,1.0,0.0,1.0,36.0,21.0,23.0,761.8,0.0,768.51,0.0,519.32,29.91,36.0,30.26,36.0,24.91,0.029906,0.0,0.032027,0.0,0.011206
2020-01-08 08:45:00,20.86,21.41,21.87,21.81,22.32,-1.98,57.6,0.754,0.0,1.0,0.0,1.0,36.0,21.0,23.0,721.18,0.0,717.21,0.0,517.8,30.23,36.0,30.64,36.0,24.95,0.029906,0.0,0.032027,0.0,0.011206
2020-01-08 09:00:00,20.86,21.34,21.91,21.96,22.29,-1.81,85.3,0.754,0.0,1.0,0.0,1.0,36.0,21.0,23.0,720.24,0.0,711.14,0.0,518.49,30.24,36.0,30.69,36.0,24.93,0.029906,0.0,0.032027,0.0,0.011206
2020-01-08 09:15:00,21.04,22.1,22.0,22.1,22.39,-1.65,112.9,1.0,1.0,1.0,0.0,1.0,36.0,21.0,23.0,866.44,1394.87,752.49,0.0,520.77,30.77,28.82,30.38,36.0,24.88,0.03966,0.04647,0.032027,0.0,0.011206
2020-01-08 09:30:00,21.18,22.78,22.08,22.19,22.55,-1.48,126.0,1.0,1.0,1.0,0.0,1.0,36.0,21.0,23.0,865.49,1411.65,754.83,0.0,519.55,30.78,28.73,30.36,36.0,24.91,0.03966,0.04647,0.032027,0.0,0.011206
2020-01-08 09:45:00,21.19,22.88,22.07,22.25,22.62,-1.32,139.0,1.0,1.0,1.0,0.0,1.0,36.0,21.0,23.0,804.27,1334.41,710.87,0.0,516.16,31.15,29.13,30.69,36.0,24.98,0.03966,0.04647,0.032027,0.0,0.011206
2020-01-08 10:00:00,21.23,22.96,22.1,22.28,22.62,-1.14,152.1,1.0,1.0,1.0,0.0,1.0,36.0,21.0,23.0,798.77,1324.41,709.77,0.0,515.73,31.18,29.18,30.7,36.0,24.99,0.03966,0.04647,0.032027,0.0,0.011206
2020-01-08 10:15:00,20.76,22.96,22.16,22.3,22.59,-0.97,165.1,0.209,0.819,1.0,0.0,1.0,36.0,21.0,23.0,322.45,1202.85,752.03,0.0,518.3,26.69,28.44,30.38,36.0,24.94,0.008282,0.038052,0.032027,0.0,0.011206
2020-01-08 10:30:00,20.63,22.93,22.12,22.29,22.54,-0.79,171.3,0.209,0.819,1.0,0.0,1.0,36.0,21.0,23.0,312.74,1158.12,706.25,0.0,516.7,26.97,28.72,30.72,36.0,24.97,0.008282,0.038052,0.032027,0.0,0.011206
2020-01-08 10:45:00,20.68,22.97,22.14,22.28,22.47,-0.62,177.5,0.209,0.819,1.0,0.0,1.0,36.0,21.0,23.0,312.57,1153.33,703.16,0.0,516.78,26.97,28.75,30.75,36.0,24.97,0.008282,0.038052,0.032027,0.0,0.011206
2020-01-08 11:00:00,20.64,22.99,22.15,22.27,22.51,-0.49,183.7,0.209,0.819,1.0,0.0,1.0,36.0,21.0,23.0,309.34,1147.66,700.43,0.0,517.63,27.06,28.78,30.77,36.0,24.95,0.008282,0.038052,0.032027,0.0,0.011206
2020-01-08 11:15:00,21.16,23.01,22.23,22.45,22.57,-0.35,189.9,1.0,0.758,1.0,0.129,1.0,36.0,21.0,23.0,825.44,1124.07,742.75,237.32,520.06,31.02,28.37,30.45,26.02,24.9,0.03966,0.035225,0.032027,0.005687,0.011206
2020-01-08 11:30:00,21.4,23.03,22.25,22.59,22.68,-0.22,192.4,1.0,0.758,1.0,0.129,1.0,36.0,21.0,23.0,788.09,1090.79,699.34,237.72,515.83,31.25,28.59,30.78,26.0,24.99,0.03966,0.035225,0.032027,0.005687,0.011206
2020-01-08 11:45:00,21.41,23.05,22.27,22.61,22.77,-0.09,194.9,1.0,0.758,1.0,0.129,1.0,36.0,21.0,23.0,776.39,1089.38,696.88,237.61,515.38,31.32,28.6,30.79,26.01,25.0,0.03966,0.035225,0.032027,0.005687,0.011206
2020-01-08 12:00:00,21.51,23.08,22.31,22.63,22.77,0.0,197.4,1.0,0.758,1.0,0.129,1.0,36.0,21.0,23.0,773.5,1089.09,696.41,238.24,514.39,31.33,28.6,30.8,25.98,25.02,0.03966,0.035225,0.032027,0.005687,0.011206
2020-01-08 12:15:00,21.54,22.92,22.32,22.71,22.83,0.09,199.9,1.0,0.538,1.0,0.198,1.0,36.0,21.0,23.0,768.38,861.76,695.4,352.75,514.27,31.36,27.75,30.81,26.35,25.02,0.03966,0.024989,0.032027,0.008745,0.011206
2020-01-08 12:30:00,21.63,22.86,22.35,22.8,22.82,0.19,218.0,1.0,0.538,1.0,0.198,1.0,36.0,21.0,23.0,755.66,862.62,694.93,348.53,513.67,31.44,27.74,30.81,26.47,25.03,0.03966,0.024989,0.032027,0.008745,0.011206
2020-01-08 12:45:00,21.71,22.85,22.37,22.94,22.86,0.28,236.0,1.0,0.538,1.0,0.198,1.0,36.0,21.0,23.0,736.2,864.84,693.86,341.62,513.64,31.56,27.72,30.82,26.65,25.03,0.03966,0.024989,0.032027,0.008745,0.011206
