time,T1,T2,T3,T4,T5,T_amb,irrad,u1,u2,u3,u4,u5,T_sup,T_lb,T_ub,E1,E2,E3,E4,E5,Tret1,Tret2,Tret3,Tret4,Tret5,F1,F2,F3,F4,F5
2020-01-07 02:45:00,21.0,22.74,22.48,22.71,22.1,-1.23,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1532.91,1355.7,1195.01,1326.61,355.12,30.13,28.85,28.47,28.68,24.51,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-07 03:00:00,20.99,22.74,22.51,22.71,22.12,-1.31,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1533.32,1355.07,1188.65,1325.52,353.68,30.13,28.86,28.51,28.69,24.56,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-07 03:15:00,20.99,22.75,22.54,22.72,22.13,-1.4,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1533.6,1354.44,1182.4,1324.45,352.3,30.13,28.86,28.55,28.69,24.6,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-07 03:30:00,20.98,22.75,22.56,22.72,22.15,-1.48,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1533.94,1353.9,1176.31,1323.44,350.92,30.13,28.86,28.59,28.7,24.65,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-07 03:45:00,20.98,22.75,22.58,22.73,22.17,-1.57,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1534.24,1353.45,1173.32,1322.76,350.0,30.13,28.86,28.6,28.7,24.68,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-07 04:00:00,20.98,22.75,22.6,22.73,22.18,-1.59,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1534.47,1352.95,1170.36,1322.03,349.09,30.13,28.87,28.62,28.71,24.71,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-07 04:15:00,20.98,22.76,22.61,22.74,22.19,-1.61,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1534.37,1352.4,1167.47,1321.23,348.22,30.13,28.87,28.64,28.71,24.74,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-07 04:30:00,20.98,22.76,22.63,22.74,22.2,-1.64,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1534.34,1351.86,1164.67,1320.46,347.34,30.13,28.87,28.66,28.71,24.76,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-07 04:45:00,20.98,22.76,22.64,22.75,22.22,-1.66,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1534.25,1351.31,1161.94,1319.68,346.49,30.13,28.88,28.68,28.72,24.79,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-07 05:00:00,20.98,22.77,22.66,22.75,22.23,-1.7,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1534.13,1350.66,1159.16,1318.89,345.65,30.13,28.88,28.69,28.72,24.82,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-07 05:15:00,20.98,22.78,22.68,22.76,22.24,-1.74,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1534.01,1349.85,1156.28,1318.03,344.83,30.13,28.88,28.71,28.73,24.85,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-07 05:30:00,20.98,22.78,22.7,22.76,22.25,-1.78,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1533.9,1349.09,1154.32,1317.35,344.19,30.13,28.89,28.72,28.73,24.87,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-07 05:45:00,20.98,22.79,22.71,22.77,22.27,-1.83,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1533.76,1348.31,1152.36,1316.65,343.57,30.13,28.89,28.74,28.74,24.89,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-07 06:00:00,20.98,22.8,22.72,22.77,22.28,-1.87,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1533.67,1347.6,1150.55,1316.02,342.95,30.13,28.9,28.75,28.74,24.91,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-07 06:15:00,21.03,22.83,22.76,21.94,22.25,-1.91,0.0,1.0,1.0,1.0,0.0,1.0,36.0,21.0,23.0,1609.31,1395.79,1188.82,0.0,345.76,29.84,28.64,28.51,36.0,24.82,0.062491,0.045381,0.037955,0.0,0.007396
2020-01-07 06:30:00,21.03,22.84,22.78,21.3,22.17,-1.95,0.0,1.0,1.0,1.0,0.0,1.0,36.0,21.0,23.0,1610.91,1395.85,1187.8,0.0,345.59,29.83,28.64,28.51,36.0,24.82,0.062491,0.045381,0.037955,0.0,0.007396
2020-01-07 06:45:00,20.94,22.79,22.73,21.11,22.12,-1.99,0.0,1.0,1.0,1.0,0.0,1.0,36.0,21.0,23.0,1533.22,1345.37,1145.38,0.0,342.42,30.13,28.91,28.78,36.0,24.92,0.062491,0.045381,0.037955,0.0,0.007396
2020-01-07 07:00:00,20.92,22.77,22.71,21.02,22.05,-2.02,0.0,1.0,1.0,1.0,0.0,1.0,36.0,21.0,23.0,1534.24,1345.65,1144.59,0.0,342.1,30.13,28.91,28.79,36.0,24.93,0.062491,0.045381,0.037955,0.0,0.007396
2020-01-07 07:15:00,20.96,22.79,22.73,21.39,22.09,-2.05,0.0,1.0,1.0,1.0,0.469,1.0,36.0,21.0,23.0,1612.5,1395.86,1184.96,833.75,345.56,29.83,28.64,28.53,26.2,24.82,0.062491,0.045381,0.037955,0.020349,0.007396
2020-01-07 07:30:00,20.93,22.78,22.73,21.64,22.15,-2.08,0.0,1.0,1.0,1.0,0.469,1.0,36.0,21.0,23.0,1536.93,1346.7,1144.21,844.51,341.61,30.12,28.9,28.79,26.07,24.95,0.062491,0.045381,0.037955,0.020349,0.007396
2020-01-07 07:45:00,20.92,22.77,22.73,21.57,22.17,-2.11,0.0,1.0,1.0,1.0,0.469,1.0,36.0,21.0,23.0,1535.13,1345.35,1142.33,853.0,341.2,30.12,28.91,28.8,25.97,24.96,0.062491,0.045381,0.037955,0.020349,0.007396
2020-01-07 08:00:00,20.93,22.78,22.74,21.5,22.14,-2.07,0.0,1.0,1.0,1.0,0.469,1.0,36.0,21.0,23.0,1536.05,1345.45,1141.72,867.93,340.74,30.12,28.91,28.8,25.8,24.98,0.062491,0.045381,0.037955,0.020349,0.007396
2020-01-07 08:15:00,20.97,22.81,22.76,21.85,22.03,-2.03,5.5,1.0,1.0,1.0,1.0,0.0,36.0,21.0,23.0,1609.68,1392.22,1178.97,1519.42,0.0,29.84,28.66,28.57,27.62,36.0,0.062491,0.045381,0.037955,0.043361,0.0
2020-01-07 08:30:00,21.0,22.99,23.1,22.08,22.11,-1.99,86.7,1.0,1.0,1.0,1.0,0.0,36.0,21.0,23.0,1606.35,1324.54,1064.34,1540.2,0.0,29.85,29.02,29.29,27.5,36.0,0.062491,0.045381,0.037955,0.043361,0.0
2020-01-07 08:45:00,21.07,23.35,23.49,22.13,22.26,-1.95,167.9,1.0,1.0,1.0,1.0,0.0,36.0,21.0,23.0,1598.62,1218.58,976.72,1552.15,0.0,29.88,29.58,29.84,27.44,36.0,0.062491,0.045381,0.037955,0.043361,0.0
2020-01-07 09:00:00,21.13,23.67,23.82,22.2,22.34,-1.66,249.2,1.0,1.0,1.0,1.0,0.0,36.0,21.0,23.0,1512.9,1118.08,889.91,1474.83,0.0,30.21,30.11,30.39,27.86,36.0,0.062491,0.045381,0.037955,0.043361,0.0
2020-01-07 09:15:00,20.99,23.22,23.4,21.41,22.26,-1.37,330.4,0.636,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1224.83,0.0,0.0,0.0,0.0,28.63,36.0,36.0,36.0,36.0,0.039755,0.0,0.0,0.0,0.0
2020-01-07 09:30:00,20.89,22.85,22.96,20.86,21.94,-1.08,358.5,0.636,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1217.06,0.0,0.0,0.0,0.0,28.68,36.0,36.0,36.0,36.0,0.039755,0.0,0.0,0.0,0.0
2020-01-07 09:45:00,20.84,22.69,22.67,20.74,21.78,-0.79,386.6,0.636,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1175.48,0.0,0.0,0.0,0.0,28.93,36.0,36.0,36.0,36.0,0.039755,0.0,0.0,0.0,0.0
2020-01-07 10:00:00,20.85,22.59,22.42,20.72,21.67,-0.52,414.8,0.636,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1171.47,0.0,0.0,0.0,0.0,28.95,36.0,36.0,36.0,36.0,0.039755,0.0,0.0,0.0,0.0
2020-01-07 10:15:00,21.14,22.49,22.25,21.4,21.69,-0.24,442.9,1.0,0.0,0.0,0.823,0.0,36.0,21.0,23.0,1545.36,0.0,0.0,1257.88,0.0,30.08,36.0,36.0,27.57,36.0,0.062491,0.0,0.0,0.03569,0.0
2020-01-07 10:30:00,21.35,22.38,22.38,22.11,21.78,0.03,463.7,1.0,0.0,0.0,0.823,0.0,36.0,21.0,23.0,1542.91,0.0,0.0,1257.17,0.0,30.09,36.0,36.0,27.57,36.0,0.062491,0.0,0.0,0.03569,0.0
2020-01-07 10:45:00,21.46,22.21,22.7,22.35,21.87,0.31,484.4,1.0,0.0,0.0,0.823,0.0,36.0,21.0,23.0,1528.08,0.0,0.0,1234.58,0.0,30.15,36.0,36.0,27.72,36.0,0.062491,0.0,0.0,0.03569,0.0
2020-01-07 11:00:00,21.56,22.0,23.05,22.48,21.94,0.54,505.2,1.0,0.0,0.0,0.823,0.0,36.0,21.0,23.0,1516.37,0.0,0.0,1223.0,0.0,30.19,36.0,36.0,27.8,36.0,0.062491,0.0,0.0,0.03569,0.0
2020-01-07 11:15:00,20.61,21.81,23.32,21.83,21.84,0.78,526.0,0.0,0.0,0.0,0.0,0.0,29.33,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 11:30:00,20.16,21.58,23.52,21.25,21.64,1.02,528.6,0.0,0.0,0.0,0.0,0.0,29.33,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 11:45:00,20.08,21.41,23.74,21.24,21.57,1.26,531.2,0.0,0.0,0.0,0.0,0.0,29.33,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 12:00:00,20.03,21.3,23.89,21.38,21.64,1.45,533.8,0.0,0.0,0.0,0.0,0.0,29.33,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 12:15:00,20.93,21.25,24.07,21.57,21.82,1.65,536.4,1.0,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1484.81,0.0,0.0,0.0,0.0,30.32,36.0,36.0,36.0,36.0,0.062491,0.0,0.0,0.0,0.0
2020-01-07 12:30:00,21.6,21.22,24.47,21.91,22.07,1.84,549.5,1.0,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1517.85,0.0,0.0,0.0,0.0,30.19,36.0,36.0,36.0,36.0,0.062491,0.0,0.0,0.0,0.0
2020-01-07 12:45:00,21.78,21.22,24.87,22.28,22.26,2.03,562.7,1.0,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1490.14,0.0,0.0,0.0,0.0,30.3,36.0,36.0,36.0,36.0,0.062491,0.0,0.0,0.0,0.0
2020-01-07 13:00:00,21.89,21.22,25.2,22.68,22.41,2.19,575.8,1.0,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1477.36,0.0,0.0,0.0,0.0,30.34,36.0,36.0,36.0,36.0,0.062491,0.0,0.0,0.0,0.0
2020-01-07 13:15:00,20.99,21.21,25.44,23.0,22.43,2.35,588.9,0.0,0.0,0.0,0.0,0.0,30.35,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 13:30:00,20.55,21.11,25.65,23.39,22.39,2.51,583.5,0.0,0.0,0.0,0.0,0.0,30.35,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 13:45:00,20.52,21.04,25.79,23.64,22.44,2.67,578.0,0.0,0.0,0.0,0.0,0.0,30.35,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 14:00:00,20.47,20.99,25.93,23.9,22.49,2.71,572.5,0.0,0.0,0.0,0.0,0.0,30.35,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 14:15:00,21.3,21.25,26.02,24.18,22.73,2.76,567.0,1.0,0.264,0.0,0.0,0.0,36.0,21.0,23.0,1487.39,584.38,0.0,0.0,0.0,30.31,24.31,36.0,36.0,36.0,0.062491,0.011963,0.0,0.0,0.0
2020-01-07 14:30:00,21.88,21.56,26.09,24.55,22.98,2.81,532.2,1.0,0.264,0.0,0.0,0.0,36.0,21.0,23.0,1559.07,591.06,0.0,0.0,0.0,30.03,24.18,36.0,36.0,36.0,0.062491,0.011963,0.0,0.0,0.0
2020-01-07 14:45:00,21.89,21.62,26.04,24.83,23.09,2.85,497.3,1.0,0.264,0.0,0.0,0.0,36.0,21.0,23.0,1495.35,588.32,0.0,0.0,0.0,30.28,24.24,36.0,36.0,36.0,0.062491,0.011963,0.0,0.0,0.0
2020-01-07 15:00:00,21.88,21.6,25.92,24.97,23.12,2.77,462.4,1.0,0.264,0.0,0.0,0.0,36.0,21.0,23.0,1522.47,591.44,0.0,0.0,0.0,30.17,24.17,36.0,36.0,36.0,0.062491,0.011963,0.0,0.0,0.0
2020-01-07 15:15:00,20.88,21.28,25.77,25.02,22.93,2.68,427.6,0.0,0.0,0.0,0.0,0.0,29.21,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 15:30:00,20.31,20.95,25.35,24.75,22.64,2.59,322.9,0.0,0.0,0.0,0.0,0.0,29.21,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 15:45:00,20.02,20.74,24.87,24.32,22.37,2.5,218.2,0.0,0.0,0.0,0.0,0.0,29.21,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 16:00:00,19.74,20.52,24.36,23.76,22.05,2.27,113.5,0.0,0.0,0.0,0.0,0.0,29.21,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 16:15:00,20.43,21.01,23.74,22.93,21.91,2.04,8.8,1.0,1.0,0.0,0.0,1.0,36.0,21.0,23.0,1762.25,1658.21,0.0,0.0,373.08,29.25,27.26,36.0,36.0,23.93,0.062491,0.045381,0.0,0.0,0.007396
2020-01-07 16:30:00,20.93,21.69,23.43,22.52,22.03,1.81,0.0,1.0,1.0,0.0,0.0,1.0,36.0,21.0,23.0,1845.13,1716.7,0.0,0.0,377.37,28.94,26.95,36.0,36.0,23.79,0.062491,0.045381,0.0,0.0,0.007396
2020-01-07 16:45:00,20.86,21.74,23.2,22.26,22.08,1.59,0.0,1.0,1.0,0.0,0.0,1.0,36.0,21.0,23.0,1751.7,1640.94,0.0,0.0,372.58,29.29,27.35,36.0,36.0,23.95,0.062491,0.045381,0.0,0.0,0.007396
2020-01-07 17:00:00,20.83,21.74,23.01,22.08,21.93,1.51,0.0,1.0,1.0,0.0,0.0,1.0,36.0,21.0,23.0,1766.08,1644.65,0.0,0.0,372.08,29.24,27.33,36.0,36.0,23.96,0.062491,0.045381,0.0,0.0,0.007396
2020-01-07 17:15:00,20.85,21.78,23.37,22.65,22.01,1.43,0.0,1.0,1.0,0.852,1.0,1.0,36.0,21.0,23.0,1870.38,1708.87,928.84,1309.44,376.36,28.84,26.99,29.13,28.78,23.83,0.062491,0.045381,0.032323,0.043361,0.007396
2020-01-07 17:30:00,20.9,21.83,23.62,23.16,22.19,1.35,0.0,1.0,1.0,0.852,1.0,1.0,36.0,21.0,23.0,1883.42,1712.05,962.49,1337.5,375.4,28.79,26.97,28.88,28.62,23.86,0.062491,0.045381,0.032323,0.043361,0.007396
2020-01-07 17:45:00,20.89,21.87,23.6,23.24,22.28,1.27,0.0,1.0,1.0,0.852,1.0,1.0,36.0,21.0,23.0,1758.66,1622.28,931.82,1279.83,367.8,29.27,27.45,29.1,28.94,24.1,0.062491,0.045381,0.032323,0.043361,0.007396
2020-01-07 18:00:00,20.92,21.92,23.56,23.22,22.27,1.18,0.0,1.0,1.0,0.852,1.0,1.0,36.0,21.0,23.0,1726.81,1595.01,935.61,1276.84,364.66,29.39,27.59,29.08,28.96,24.2,0.062491,0.045381,0.032323,0.043361,0.007396
2020-01-07 18:15:00,20.95,22.0,22.87,22.41,21.98,1.09,0.0,1.0,1.0,0.0,0.0,0.0,36.0,21.0,23.0,1784.11,1625.41,0.0,0.0,0.0,29.17,27.43,36.0,36.0,36.0,0.062491,0.045381,0.0,0.0,0.0
2020-01-07 18:30:00,20.9,22.05,22.35,21.7,21.67,1.0,0.0,1.0,1.0,0.0,0.0,0.0,36.0,21.0,23.0,1757.15,1599.06,0.0,0.0,0.0,29.27,27.57,36.0,36.0,36.0,0.062491,0.045381,0.0,0.0,0.0
2020-01-07 18:45:00,20.82,22.05,22.11,21.41,21.57,0.92,0.0,1.0,1.0,0.0,0.0,0.0,36.0,21.0,23.0,1643.95,1515.89,0.0,0.0,0.0,29.71,28.01,36.0,36.0,36.0,0.062491,0.045381,0.0,0.0,0.0
2020-01-07 19:00:00,20.82,22.08,21.97,21.26,21.48,0.83,0.0,1.0,1.0,0.0,0.0,0.0,36.0,21.0,23.0,1615.3,1490.09,0.0,0.0,0.0,29.82,28.14,36.0,36.0,36.0,0.062491,0.045381,0.0,0.0,0.0
2020-01-07 19:15:00,20.91,22.17,22.58,21.97,21.71,0.75,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1664.98,1516.68,1102.29,1347.06,357.78,29.63,28.0,29.05,28.57,24.43,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-07 19:30:00,21.02,22.29,23.11,22.65,22.04,0.67,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1658.49,1508.02,1123.25,1368.56,359.57,29.65,28.05,28.92,28.45,24.37,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-07 19:45:00,21.03,22.32,23.2,22.78,22.2,0.59,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1569.34,1444.72,1073.45,1306.35,353.32,29.99,28.38,29.23,28.79,24.57,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-07 20:00:00,21.05,22.36,23.24,22.83,22.2,0.5,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1561.21,1435.59,1070.76,1301.69,351.41,30.02,28.43,29.25,28.82,24.63,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-07 20:15:00,21.09,22.41,22.49,22.49,21.98,0.42,0.0,1.0,1.0,0.0,0.426,0.0,36.0,21.0,23.0,1632.84,1478.75,0.0,733.93,0.0,29.75,28.2,36.0,26.49,36.0,0.062491,0.045381,0.0,0.018462,0.0
2020-01-07 20:30:00,21.06,22.43,21.92,22.19,21.78,0.33,0.0,1.0,1.0,0.0,0.426,0.0,36.0,21.0,23.0,1629.67,1472.06,0.0,732.79,0.0,29.76,28.24,36.0,26.5,36.0,0.062491,0.045381,0.0,0.018462,0.0
2020-01-07 20:45:00,20.97,22.4,21.73,22.09,21.71,0.24,0.0,1.0,1.0,0.0,0.426,0.0,36.0,21.0,23.0,1546.16,1412.72,0.0,726.98,0.0,30.08,28.55,36.0,26.58,36.0,0.062491,0.045381,0.0,0.018462,0.0
2020-01-07 21:00:00,20.94,22.39,21.6,22.03,21.65,0.16,0.0,1.0,1.0,0.0,0.426,0.0,36.0,21.0,23.0,1541.86,1406.12,0.0,729.1,0.0,30.1,28.59,36.0,26.55,36.0,0.062491,0.045381,0.0,0.018462,0.0
2020-01-07 21:15:00,21.0,22.44,22.28,22.39,21.84,0.07,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1620.24,1455.27,1142.91,1365.78,354.04,29.8,28.33,28.8,28.46,24.55,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-07 21:30:00,21.08,22.52,22.83,22.67,22.08,-0.01,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1619.63,1451.87,1181.4,1381.99,358.36,29.8,28.35,28.55,28.38,24.41,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-07 21:45:00,21.05,22.53,22.86,22.69,22.17,-0.1,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1538.91,1396.11,1149.08,1338.23,355.53,30.11,28.64,28.76,28.62,24.5,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-07 22:00:00,21.05,22.54,22.83,22.68,22.13,-0.18,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1537.65,1392.71,1167.44,1346.9,356.78,30.11,28.66,28.64,28.57,24.46,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-07 22:15:00,21.03,22.55,22.78,22.66,22.14,-0.26,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1537.79,1390.24,1186.03,1356.2,358.77,30.11,28.67,28.52,28.52,24.4,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-07 22:30:00,21.03,22.56,22.75,22.65,22.12,-0.34,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1538.36,1387.94,1205.48,1366.12,360.48,30.11,28.68,28.4,28.46,24.34,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-07 22:45:00,21.02,22.57,22.7,22.62,22.12,-0.43,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1538.19,1385.31,1224.79,1375.89,362.49,30.11,28.7,28.28,28.41,24.27,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-07 23:00:00,21.01,22.58,22.7,22.63,22.12,-0.52,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1538.23,1383.43,1212.74,1369.28,360.28,30.11,28.71,28.36,28.45,24.35,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-07 23:15:00,21.0,22.59,22.72,22.64,22.13,-0.61,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1538.15,1381.6,1200.78,1362.72,358.35,30.11,28.72,28.43,28.48,24.41,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-07 23:30:00,21.0,22.6,22.75,22.65,22.15,-0.7,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1538.22,1379.91,1188.29,1355.88,356.24,30.11,28.73,28.51,28.52,24.48,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-07 23:45:00,21.0,22.61,22.78,22.67,22.17,-0.79,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1537.95,1378.08,1175.51,1348.79,354.13,30.11,28.74,28.59,28.56,24.55,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-08 00:00:00,21.0,22.63,22.82,22.7,22.19,-0.85,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1537.46,1376.06,1162.41,1341.41,351.97,30.11,28.75,28.67,28.6,24.62,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-08 00:15:00,21.01,22.64,22.86,22.72,22.22,-0.92,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1536.45,1373.68,1148.88,1333.63,349.81,30.12,28.76,28.76,28.64,24.68,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-08 00:30:00,21.02,22.66,22.9,22.75,22.24,-0.98,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1535.41,1371.26,1135.27,1325.8,347.57,30.12,28.77,28.84,28.69,24.76,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-08 00:45:00,21.03,22.68,22.93,22.77,22.27,-1.04,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1534.3,1369.09,1131.47,1322.99,346.58,30.13,28.78,28.87,28.7,24.79,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-08 01:00:00,21.03,22.69,22.94,22.79,22.29,-1.11,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1533.63,1367.27,1127.89,1320.45,345.53,30.13,28.79,28.89,28.71,24.82,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-08 01:15:00,21.03,22.7,22.96,22.79,22.3,-1.18,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1533.35,1365.9,1124.8,1318.36,344.53,30.13,28.8,28.91,28.73,24.86,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-08 01:30:00,21.02,22.7,22.96,22.8,22.32,-1.25,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1533.24,1364.67,1121.88,1316.44,343.59,30.13,28.81,28.93,28.74,24.89,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-08 01:45:00,21.02,22.71,22.97,22.8,22.33,-1.32,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1533.28,1363.57,1119.1,1314.65,342.67,30.13,28.81,28.95,28.75,24.92,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-08 02:00:00,21.01,22.71,22.98,22.81,22.33,-1.39,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1533.38,1362.54,1116.41,1312.96,341.78,30.13,28.82,28.96,28.76,24.94,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-08 02:15:00,21.0,22.71,22.98,22.81,22.34,-1.46,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1533.63,1361.65,1113.83,1311.39,340.9,30.13,28.82,28.98,28.76,24.97,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-08 02:30:00,20.99,22.71,22.98,22.81,22.35,-1.53,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1534.07,1361.07,1113.12,1310.88,340.35,30.13,28.82,28.98,28.77,24.99,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-08 02:45:00,21.0,22.71,22.96,22.8,22.35,-1.6,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1533.83,1360.56,1113.11,1310.44,339.8,30.13,28.83,28.98,28.77,25.01,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-08 03:00:00,20.99,22.72,22.99,22.82,22.35,-1.64,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1533.8,1359.59,1112.11,1309.59,339.28,30.13,28.83,28.99,28.77,25.03,0.062491,0.045381,0.037955,0.043361,0.007396
2020-01-08 03:15:00,21.0,22.74,23.0,22.83,22.37,-1.68,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1533.73,1358.08,1110.14,1308.25,338.77,30.13,28.84,29.0,28.78,25.04,0.062491,0.045381,0.037955,0.043361,0.007396
