time,T1,T2,T3,T4,T5,T_amb,irrad,u1,u2,u3,u4,u5,T_sup,T_lb,T_ub,E1,E2,E3,E4,E5,Tret1,Tret2,Tret3,Tret4,Tret5,F1,F2,F3,F4,F5
2020-01-14 02:00:00,20.7,19.96,21.02,21.85,21.05,-5.16,0.0,1.0,0.179,0.595,1.0,1.0,36.0,21.0,23.0,985.59,226.5,592.25,723.43,205.67,29.07,22.57,25.57,27.98,23.65,0.034041,0.004035,0.013585,0.021584,0.003983
2020-01-14 02:15:00,20.75,20.54,21.35,21.9,21.13,-5.2,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1022.17,894.42,864.44,743.06,205.69,28.82,26.52,26.95,27.76,23.64,0.034041,0.022582,0.022842,0.021584,0.003983
2020-01-14 02:30:00,20.77,20.94,21.57,21.97,21.3,-5.25,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,984.93,886.22,841.21,722.57,202.65,29.08,26.61,27.19,27.99,23.83,0.034041,0.022582,0.022842,0.021584,0.003983
2020-01-14 02:45:00,20.79,20.95,21.62,22.01,21.38,-5.29,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,983.64,881.35,834.39,721.09,201.11,29.09,26.66,27.26,28.01,23.92,0.034041,0.022582,0.022842,0.021584,0.003983
2020-01-14 03:00:00,20.81,21.0,21.68,22.05,21.39,-5.33,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,983.12,883.39,830.03,720.22,199.52,29.09,26.64,27.31,28.02,24.02,0.034041,0.022582,0.022842,0.021584,0.003983
2020-01-14 03:15:00,20.82,21.06,21.72,22.06,21.45,-5.36,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,982.13,870.92,823.09,719.22,198.99,29.1,26.77,27.38,28.03,24.05,0.034041,0.022582,0.022842,0.021584,0.003983
2020-01-14 03:30:00,20.85,21.13,21.76,22.09,21.46,-5.39,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,981.51,859.28,817.04,718.85,198.26,29.1,26.9,27.44,28.03,24.09,0.034041,0.022582,0.022842,0.021584,0.003983
2020-01-14 03:45:00,20.85,21.19,21.79,22.09,21.51,-5.42,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,980.36,847.18,810.8,718.01,197.69,29.11,27.03,27.51,28.04,24.12,0.034041,0.022582,0.022842,0.021584,0.003983
2020-01-14 04:00:00,20.87,21.26,21.84,22.12,21.52,-5.46,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,980.04,835.44,804.61,717.66,196.98,29.11,27.15,27.57,28.05,24.17,0.034041,0.022582,0.022842,0.021584,0.003983
2020-01-14 04:15:00,20.9,20.76,21.0,22.13,21.4,-5.49,0.0,1.0,0.276,0.0,1.0,0.704,36.0,21.0,23.0,1015.37,316.1,0.0,736.22,146.05,28.86,23.86,36.0,27.84,23.55,0.034041,0.00623,0.0,0.021584,0.002806
2020-01-14 04:30:00,20.81,20.48,20.45,22.03,21.24,-5.52,0.0,1.0,0.276,0.0,1.0,0.704,36.0,21.0,23.0,979.89,308.99,0.0,717.49,145.13,29.11,24.13,36.0,28.05,23.62,0.034041,0.00623,0.0,0.021584,0.002806
2020-01-14 04:45:00,20.79,20.43,20.37,22.0,21.09,-5.55,0.0,1.0,0.276,0.0,1.0,0.704,36.0,21.0,23.0,980.63,313.2,0.0,718.3,145.48,29.11,23.97,36.0,28.04,23.59,0.034041,0.00623,0.0,0.021584,0.002806
2020-01-14 05:00:00,20.75,20.31,20.2,21.93,21.09,-5.55,0.0,1.0,0.276,0.0,1.0,0.704,36.0,21.0,23.0,981.33,316.13,0.0,718.69,146.07,29.1,23.86,36.0,28.03,23.54,0.034041,0.00623,0.0,0.021584,0.002806
2020-01-14 05:15:00,20.8,20.83,20.89,21.97,21.2,-5.55,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1018.4,857.39,859.63,739.19,199.07,28.84,26.92,27.0,27.81,24.04,0.034041,0.022582,0.022842,0.021584,0.003983
2020-01-14 05:30:00,20.88,21.18,21.42,22.08,21.45,-5.55,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1017.2,869.82,885.94,737.65,199.09,28.85,26.79,26.72,27.82,24.04,0.034041,0.022582,0.022842,0.021584,0.003983
2020-01-14 05:45:00,20.89,21.22,21.47,22.13,21.52,-5.55,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,978.98,847.0,867.7,716.93,197.22,29.12,27.03,26.91,28.05,24.15,0.034041,0.022582,0.022842,0.021584,0.003983
2020-01-14 06:00:00,20.89,21.23,21.45,22.14,21.52,-5.57,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,977.9,851.78,878.99,715.89,197.19,29.13,26.98,26.79,28.07,24.16,0.034041,0.022582,0.022842,0.021584,0.003983
2020-01-14 06:15:00,20.91,20.53,21.37,22.14,21.39,-5.6,0.0,1.0,0.111,0.805,1.0,0.748,36.0,21.0,23.0,1013.8,142.41,769.23,734.9,154.27,28.88,22.47,25.99,27.85,23.61,0.034041,0.002518,0.018388,0.021584,0.002979
2020-01-14 06:30:00,20.83,20.17,21.31,22.05,21.27,-5.62,0.0,1.0,0.111,0.805,1.0,0.748,36.0,21.0,23.0,978.32,140.39,742.95,716.25,153.25,29.12,22.66,26.33,28.06,23.69,0.034041,0.002518,0.018388,0.021584,0.002979
2020-01-14 06:45:00,20.82,20.17,21.35,22.04,21.16,-5.65,0.0,1.0,0.111,0.805,1.0,0.748,36.0,21.0,23.0,978.65,140.02,734.19,716.7,153.09,29.12,22.7,26.45,28.06,23.71,0.034041,0.002518,0.018388,0.021584,0.002979
2020-01-14 07:00:00,20.78,20.09,21.37,21.99,21.21,-5.66,0.0,1.0,0.111,0.805,1.0,0.748,36.0,21.0,23.0,979.15,139.02,724.63,716.92,153.13,29.12,22.79,26.57,28.05,23.7,0.034041,0.002518,0.018388,0.021584,0.002979
2020-01-14 07:15:00,20.84,20.76,21.57,22.04,21.32,-5.67,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1015.71,836.53,844.91,736.65,197.22,28.86,27.14,27.15,27.83,24.15,0.034041,0.022582,0.022842,0.021584,0.003983
2020-01-14 07:30:00,20.92,21.22,21.75,22.14,21.53,-5.68,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1014.54,839.79,833.3,735.28,196.63,28.87,27.1,27.27,27.85,24.19,0.034041,0.022582,0.022842,0.021584,0.003983
2020-01-14 07:45:00,20.92,21.28,21.81,22.17,21.6,-5.69,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,975.91,808.68,806.35,714.51,194.47,29.14,27.43,27.55,28.08,24.32,0.034041,0.022582,0.022842,0.021584,0.003983
2020-01-14 08:00:00,20.92,21.34,21.84,22.18,21.6,-5.67,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,974.35,804.6,801.52,713.41,194.07,29.15,27.48,27.61,28.09,24.34,0.034041,0.022582,0.022842,0.021584,0.003983
2020-01-14 08:15:00,20.92,20.52,20.97,22.15,21.32,-5.64,3.5,1.0,0.006,0.0,1.0,0.0,36.0,21.0,23.0,1009.58,7.8,0.0,732.3,0.0,28.9,22.41,36.0,27.88,36.0,0.034041,0.000137,0.0,0.021584,0.0
2020-01-14 08:30:00,20.81,20.18,20.5,22.0,21.07,-5.61,45.0,1.0,0.006,0.0,1.0,0.0,36.0,21.0,23.0,973.32,7.54,0.0,713.14,0.0,29.16,22.86,36.0,28.1,36.0,0.034041,0.000137,0.0,0.021584,0.0
2020-01-14 08:45:00,20.8,20.26,20.62,21.97,20.96,-5.59,86.6,1.0,0.006,0.0,1.0,0.0,36.0,21.0,23.0,972.24,7.39,0.0,712.87,0.0,29.17,23.12,36.0,28.1,36.0,0.034041,0.000137,0.0,0.021584,0.0
2020-01-14 09:00:00,20.8,20.31,20.75,21.93,21.05,-5.45,128.1,1.0,0.006,0.0,1.0,0.0,36.0,21.0,23.0,970.81,7.23,0.0,711.91,0.0,29.18,23.4,36.0,28.11,36.0,0.034041,0.000137,0.0,0.021584,0.0
2020-01-14 09:15:00,20.91,21.17,21.55,22.07,21.35,-5.31,169.6,1.0,1.0,0.743,1.0,1.0,36.0,21.0,23.0,1003.32,755.08,597.63,728.35,196.85,28.95,28.0,27.57,27.93,24.18,0.034041,0.022582,0.016963,0.021584,0.003983
2020-01-14 09:30:00,21.05,21.84,22.16,22.27,21.67,-5.17,177.2,1.0,1.0,0.743,1.0,1.0,36.0,21.0,23.0,1000.39,777.61,604.36,725.08,199.09,28.97,27.76,27.48,27.96,24.04,0.034041,0.022582,0.016963,0.021584,0.003983
2020-01-14 09:45:00,21.1,21.92,22.33,22.35,21.76,-5.03,184.7,1.0,1.0,0.743,1.0,1.0,36.0,21.0,23.0,961.31,761.38,590.93,703.38,198.14,29.24,27.93,27.67,28.2,24.1,0.034041,0.022582,0.016963,0.021584,0.003983
2020-01-14 10:00:00,21.13,21.95,22.43,22.39,21.81,-4.88,192.3,1.0,1.0,0.743,1.0,1.0,36.0,21.0,23.0,958.47,773.3,590.89,700.72,199.22,29.26,27.81,27.67,28.23,24.03,0.034041,0.022582,0.016963,0.021584,0.003983
2020-01-14 10:15:00,20.92,21.03,21.86,21.62,21.44,-4.74,199.8,0.641,0.0,0.0,0.0,0.0,36.0,21.0,23.0,754.29,0.0,0.0,0.0,0.0,27.73,36.0,36.0,36.0,36.0,0.021823,0.0,0.0,0.0,0.0
2020-01-14 10:30:00,20.72,20.37,21.43,21.03,20.99,-4.6,212.3,0.641,0.0,0.0,0.0,0.0,36.0,21.0,23.0,753.5,0.0,0.0,0.0,0.0,27.74,36.0,36.0,36.0,36.0,0.021823,0.0,0.0,0.0,0.0
2020-01-14 10:45:00,20.63,20.12,21.4,20.81,20.81,-4.46,224.8,0.641,0.0,0.0,0.0,0.0,36.0,21.0,23.0,740.84,0.0,0.0,0.0,0.0,27.88,36.0,36.0,36.0,36.0,0.021823,0.0,0.0,0.0,0.0
2020-01-14 11:00:00,20.6,19.99,21.44,20.65,20.72,-4.34,237.3,0.641,0.0,0.0,0.0,0.0,36.0,21.0,23.0,744.49,0.0,0.0,0.0,0.0,27.84,36.0,36.0,36.0,36.0,0.021823,0.0,0.0,0.0,0.0
2020-01-14 11:15:00,20.91,20.71,22.17,21.39,21.13,-4.21,249.7,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1005.7,860.02,711.94,761.46,207.26,28.93,26.89,28.54,27.56,23.55,0.034041,0.022582,0.022842,0.021584,0.003983
2020-01-14 11:30:00,21.15,21.43,22.82,22.02,21.64,-4.09,255.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1009.53,884.09,712.17,782.13,208.57,28.91,26.63,28.54,27.33,23.47,0.034041,0.022582,0.022842,0.021584,0.003983
2020-01-14 11:45:00,21.25,21.52,23.11,22.16,21.81,-3.97,260.3,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,971.49,858.09,679.73,765.37,205.84,29.17,26.91,28.88,27.52,23.64,0.034041,0.022582,0.022842,0.021584,0.003983
2020-01-14 12:00:00,21.27,21.53,23.19,22.16,21.93,-3.88,265.6,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,970.78,862.54,668.16,773.54,205.97,29.18,26.86,29.0,27.43,23.63,0.034041,0.022582,0.022842,0.021584,0.003983
2020-01-14 12:15:00,20.91,20.71,22.65,22.22,21.59,-3.79,270.9,0.434,0.0,0.0,1.0,0.0,36.0,21.0,23.0,576.96,0.0,0.0,781.44,0.0,26.65,36.0,36.0,27.34,36.0,0.014768,0.0,0.0,0.021584,0.0
2020-01-14 12:30:00,20.65,20.22,22.39,22.16,21.35,-3.7,264.8,0.434,0.0,0.0,1.0,0.0,36.0,21.0,23.0,563.7,0.0,0.0,748.01,0.0,26.87,36.0,36.0,27.71,36.0,0.014768,0.0,0.0,0.021584,0.0
2020-01-14 12:45:00,20.64,20.23,22.43,22.23,21.23,-3.61,258.8,0.434,0.0,0.0,1.0,0.0,36.0,21.0,23.0,564.34,0.0,0.0,732.89,0.0,26.86,36.0,36.0,27.88,36.0,0.014768,0.0,0.0,0.021584,0.0
2020-01-14 13:00:00,20.59,20.18,22.41,22.26,21.31,-3.56,252.7,0.434,0.0,0.0,1.0,0.0,36.0,21.0,23.0,563.01,0.0,0.0,715.62,0.0,26.88,36.0,36.0,28.07,36.0,0.014768,0.0,0.0,0.021584,0.0
2020-01-14 13:15:00,21.04,20.96,22.53,22.44,21.55,-3.51,246.6,1.0,1.0,0.0,1.0,1.0,36.0,21.0,23.0,986.52,819.23,0.0,714.48,199.63,29.07,27.32,36.0,28.08,24.01,0.034041,0.022582,0.0,0.021584,0.003983
2020-01-14 13:30:00,21.36,21.65,22.75,22.73,21.9,-3.46,248.0,1.0,1.0,0.0,1.0,1.0,36.0,21.0,23.0,987.88,822.19,0.0,692.36,199.58,29.06,27.29,36.0,28.33,24.01,0.034041,0.022582,0.0,0.021584,0.003983
2020-01-14 13:45:00,21.42,21.77,22.87,22.94,22.03,-3.41,249.3,1.0,1.0,0.0,1.0,1.0,36.0,21.0,23.0,945.24,787.81,0.0,657.83,196.32,29.36,27.65,36.0,28.71,24.21,0.034041,0.022582,0.0,0.021584,0.003983
2020-01-14 14:00:00,21.45,21.83,22.86,23.04,22.13,-3.38,250.6,1.0,1.0,0.0,1.0,1.0,36.0,21.0,23.0,941.46,782.53,0.0,640.49,195.31,29.38,27.71,36.0,28.9,24.27,0.034041,0.022582,0.0,0.021584,0.003983
2020-01-14 14:15:00,20.91,21.07,22.83,22.95,21.88,-3.36,251.9,0.261,0.0,0.0,0.638,0.0,36.0,21.0,23.0,375.4,0.0,0.0,467.38,0.0,25.88,36.0,36.0,27.88,36.0,0.008878,0.0,0.0,0.013775,0.0
2020-01-14 14:30:00,20.6,20.65,22.63,22.81,21.69,-3.33,240.2,0.261,0.0,0.0,0.638,0.0,36.0,21.0,23.0,369.99,0.0,0.0,451.83,0.0,26.03,36.0,36.0,28.15,36.0,0.008878,0.0,0.0,0.013775,0.0
2020-01-14 14:45:00,20.57,20.63,22.53,22.85,21.54,-3.3,228.4,0.261,0.0,0.0,0.638,0.0,36.0,21.0,23.0,372.1,0.0,0.0,446.4,0.0,25.97,36.0,36.0,28.25,36.0,0.008878,0.0,0.0,0.013775,0.0
2020-01-14 15:00:00,20.47,20.52,22.36,22.81,21.57,-3.32,216.6,0.261,0.0,0.0,0.638,0.0,36.0,21.0,23.0,372.61,0.0,0.0,440.29,0.0,25.96,36.0,36.0,28.35,36.0,0.008878,0.0,0.0,0.013775,0.0
2020-01-14 15:15:00,21.01,21.22,22.31,23.05,21.72,-3.35,204.9,1.0,1.0,0.0,1.0,1.0,36.0,21.0,23.0,989.94,803.01,0.0,610.26,195.85,29.04,27.49,36.0,29.24,24.24,0.034041,0.022582,0.0,0.021584,0.003983
2020-01-14 15:30:00,21.27,21.69,22.25,23.25,21.99,-3.37,187.0,1.0,1.0,0.0,1.0,1.0,36.0,21.0,23.0,978.43,809.81,0.0,594.43,197.09,29.12,27.42,36.0,29.41,24.16,0.034041,0.022582,0.0,0.021584,0.003983
2020-01-14 15:45:00,21.27,21.69,22.21,23.39,22.06,-3.39,169.1,1.0,1.0,0.0,1.0,1.0,36.0,21.0,23.0,984.75,814.32,0.0,587.19,197.34,29.08,27.37,36.0,29.49,24.15,0.034041,0.022582,0.0,0.021584,0.003983
2020-01-14 16:00:00,21.27,21.7,22.08,23.42,22.1,-3.48,151.2,1.0,1.0,0.0,1.0,1.0,36.0,21.0,23.0,997.05,826.83,0.0,585.6,198.13,28.99,27.24,36.0,29.51,24.1,0.034041,0.022582,0.0,0.021584,0.003983
2020-01-14 16:15:00,21.24,20.79,21.89,23.0,21.76,-3.57,133.3,1.0,0.0,0.0,0.312,0.0,36.0,21.0,23.0,1049.46,0.0,0.0,249.31,0.0,28.62,36.0,36.0,27.14,36.0,0.034041,0.0,0.0,0.006733,0.0
2020-01-14 16:30:00,21.09,20.26,21.56,22.59,21.41,-3.65,100.0,1.0,0.0,0.0,0.312,0.0,36.0,21.0,23.0,1066.16,0.0,0.0,256.81,0.0,28.51,36.0,36.0,26.87,36.0,0.034041,0.0,0.0,0.006733,0.0
2020-01-14 16:45:00,21.01,20.01,21.08,22.09,21.14,-3.74,0.0,1.0,0.0,0.0,0.312,0.0,36.0,21.0,23.0,1060.62,0.0,0.0,286.29,0.0,28.55,36.0,36.0,25.83,36.0,0.034041,0.0,0.0,0.006733,0.0
2020-01-14 17:00:00,20.9,19.72,20.74,21.78,20.99,-3.83,0.0,1.0,0.0,0.0,0.312,0.0,36.0,21.0,23.0,1013.56,0.0,0.0,287.4,0.0,28.88,36.0,36.0,25.79,36.0,0.034041,0.0,0.0,0.006733,0.0
2020-01-14 17:15:00,20.94,20.37,21.38,22.1,21.07,-3.91,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1043.76,903.65,836.14,716.02,206.07,28.66,26.43,27.24,28.06,23.62,0.034041,0.022582,0.022842,0.021584,0.003983
2020-01-14 17:30:00,21.02,20.97,21.93,22.35,21.47,-4.0,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1033.89,930.84,857.25,726.49,208.24,28.73,26.14,27.02,27.95,23.49,0.034041,0.022582,0.022842,0.021584,0.003983
2020-01-14 17:45:00,21.06,21.03,21.98,22.43,21.59,-4.08,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,985.5,902.27,834.24,708.75,206.03,29.07,26.44,27.26,28.14,23.62,0.034041,0.022582,0.022842,0.021584,0.003983
2020-01-14 18:00:00,21.07,21.05,21.96,22.41,21.58,-4.13,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,974.6,906.1,839.95,712.26,206.19,29.15,26.4,27.2,28.11,23.61,0.034041,0.022582,0.022842,0.021584,0.003983
2020-01-14 18:15:00,21.09,20.84,21.07,22.37,21.38,-4.18,0.0,1.0,0.64,0.0,1.0,0.0,36.0,21.0,23.0,1010.25,674.91,0.0,730.72,0.0,28.9,24.84,36.0,27.9,36.0,0.034041,0.014462,0.0,0.021584,0.0
2020-01-14 18:30:00,21.0,20.7,20.53,22.25,21.23,-4.22,0.0,1.0,0.64,0.0,1.0,0.0,36.0,21.0,23.0,974.07,651.5,0.0,710.81,0.0,29.15,25.22,36.0,28.12,36.0,0.034041,0.014462,0.0,0.021584,0.0
2020-01-14 18:45:00,20.96,20.72,20.5,22.21,21.11,-4.27,0.0,1.0,0.64,0.0,1.0,0.0,36.0,21.0,23.0,974.21,642.8,0.0,710.05,0.0,29.15,25.37,36.0,28.13,36.0,0.034041,0.014462,0.0,0.021584,0.0
2020-01-14 19:00:00,20.93,20.71,20.39,22.14,21.12,-4.36,0.0,1.0,0.64,0.0,1.0,0.0,36.0,21.0,23.0,974.52,632.89,0.0,709.1,0.0,29.15,25.53,36.0,28.14,36.0,0.034041,0.014462,0.0,0.021584,0.0
2020-01-14 19:15:00,20.97,21.03,21.12,22.17,21.2,-4.44,0.0,1.0,1.0,1.0,1.0,0.112,36.0,21.0,23.0,1010.76,860.68,823.39,727.97,26.0,28.9,26.88,27.38,27.93,22.0,0.034041,0.022582,0.022842,0.021584,0.000444
2020-01-14 19:30:00,21.0,21.26,21.75,22.24,21.37,-4.53,0.0,1.0,1.0,1.0,1.0,0.112,36.0,21.0,23.0,1009.98,847.81,827.04,725.22,25.82,28.9,27.02,27.34,27.96,22.09,0.034041,0.022582,0.022842,0.021584,0.000444
2020-01-14 19:45:00,20.97,21.3,21.81,22.25,21.43,-4.62,0.0,1.0,1.0,1.0,1.0,0.112,36.0,21.0,23.0,972.27,818.19,796.86,705.43,25.93,29.17,27.33,27.65,28.18,22.03,0.034041,0.022582,0.022842,0.021584,0.000444
2020-01-14 20:00:00,20.95,21.33,21.83,22.23,21.41,-4.64,0.0,1.0,1.0,1.0,1.0,0.112,36.0,21.0,23.0,971.7,813.14,794.16,705.05,26.06,29.17,27.39,27.68,28.19,21.96,0.034041,0.022582,0.022842,0.021584,0.000444
2020-01-14 20:15:00,20.98,21.38,21.34,22.23,21.37,-4.66,0.0,1.0,1.0,0.356,1.0,0.159,36.0,21.0,23.0,1008.17,831.19,372.39,724.69,37.01,28.91,27.19,25.05,27.97,22.0,0.034041,0.022582,0.008137,0.021584,0.000633
2020-01-14 20:30:00,20.91,21.39,21.02,22.15,21.34,-4.68,0.0,1.0,1.0,0.356,1.0,0.159,36.0,21.0,23.0,971.81,803.94,368.58,705.9,37.24,29.17,27.48,25.16,28.18,21.91,0.034041,0.022582,0.008137,0.021584,0.000633
2020-01-14 20:45:00,20.89,21.41,21.0,22.14,21.23,-4.7,0.0,1.0,1.0,0.356,1.0,0.159,36.0,21.0,23.0,972.05,799.43,370.35,706.87,37.44,29.17,27.53,25.11,28.17,21.84,0.034041,0.022582,0.008137,0.021584,0.000633
2020-01-14 21:00:00,20.86,21.42,20.95,22.08,21.25,-4.75,0.0,1.0,1.0,0.356,1.0,0.159,36.0,21.0,23.0,971.87,794.97,370.0,706.88,37.7,29.17,27.58,25.12,28.16,21.74,0.034041,0.022582,0.008137,0.021584,0.000633
2020-01-14 21:15:00,20.89,21.47,21.45,22.1,21.23,-4.8,0.0,1.0,1.0,1.0,1.0,0.0,36.0,21.0,23.0,1009.39,815.11,821.29,727.3,0.0,28.91,27.36,27.4,27.94,36.0,0.034041,0.022582,0.022842,0.021584,0.0
2020-01-14 21:30:00,20.87,21.49,21.68,22.11,21.26,-4.84,0.0,1.0,1.0,1.0,1.0,0.0,36.0,21.0,23.0,974.38,791.25,810.74,709.36,0.0,29.15,27.62,27.51,28.14,36.0,0.034041,0.022582,0.022842,0.021584,0.0
2020-01-14 21:45:00,20.85,21.5,21.66,22.09,21.3,-4.89,0.0,1.0,1.0,1.0,1.0,0.0,36.0,21.0,23.0,974.38,788.76,812.56,709.01,0.0,29.15,27.64,27.49,28.14,36.0,0.034041,0.022582,0.022842,0.021584,0.0
2020-01-14 22:00:00,20.85,21.53,21.66,22.1,21.26,-4.95,0.0,1.0,1.0,1.0,1.0,0.0,36.0,21.0,23.0,975.87,787.27,819.38,710.05,0.0,29.14,27.66,27.42,28.13,36.0,0.034041,0.022582,0.022842,0.021584,0.0
2020-01-14 22:15:00,20.83,21.53,21.64,22.07,21.34,-5.01,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,976.68,785.47,825.67,710.5,203.46,29.14,27.68,27.35,28.12,23.78,0.034041,0.022582,0.022842,0.021584,0.003983
2020-01-14 22:30:00,20.84,21.56,21.65,22.1,21.39,-5.07,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,978.22,784.17,832.84,711.74,208.67,29.13,27.69,27.28,28.11,23.47,0.034041,0.022582,0.022842,0.021584,0.003983
2020-01-14 22:45:00,20.85,21.59,21.68,22.11,21.42,-5.12,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,978.08,782.48,826.14,711.48,206.79,29.13,27.71,27.35,28.11,23.58,0.034041,0.022582,0.022842,0.021584,0.003983
2020-01-14 23:00:00,20.85,21.61,21.72,22.12,21.45,-5.14,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,978.12,780.96,819.74,711.5,205.34,29.13,27.73,27.41,28.11,23.67,0.034041,0.022582,0.022842,0.021584,0.003983
2020-01-14 23:15:00,20.86,20.71,20.84,22.1,21.19,-5.16,0.0,1.0,0.0,0.0,1.0,0.0,36.0,21.0,23.0,1014.69,0.0,0.0,731.19,0.0,28.87,36.0,36.0,27.9,36.0,0.034041,0.0,0.0,0.021584,0.0
2020-01-14 23:30:00,20.8,20.15,20.3,21.97,20.92,-5.17,0.0,1.0,0.0,0.0,1.0,0.0,36.0,21.0,23.0,1016.77,0.0,0.0,733.29,0.0,28.85,36.0,36.0,27.87,36.0,0.034041,0.0,0.0,0.021584,0.0
2020-01-14 23:45:00,20.71,19.99,20.16,21.85,20.81,-5.19,0.0,1.0,0.0,0.0,1.0,0.0,36.0,21.0,23.0,981.3,0.0,0.0,715.62,0.0,29.1,36.0,36.0,28.07,36.0,0.034041,0.0,0.0,0.021584,0.0
2020-01-15 00:00:00,20.68,19.93,20.11,21.82,20.71,-5.28,0.0,1.0,0.0,0.0,1.0,0.0,36.0,15.0,30.0,982.83,0.0,0.0,717.47,0.0,29.09,36.0,36.0,28.05,36.0,0.034041,0.0,0.0,0.021584,0.0
2020-01-15 00:15:00,19.62,19.75,19.95,20.99,20.35,-5.37,0.0,0.0,0.0,0.0,0.0,0.0,28.69,15.0,30.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-15 00:30:00,19.06,19.38,19.62,20.44,19.97,-5.46,0.0,0.0,0.0,0.0,0.0,0.0,28.69,15.0,30.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-15 00:45:00,18.93,19.22,19.46,20.32,19.73,-5.55,0.0,0.0,0.0,0.0,0.0,0.0,28.69,15.0,30.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-15 01:00:00,18.74,18.99,19.25,20.15,19.65,-5.53,0.0,0.0,0.0,0.0,0.0,0.0,28.69,15.0,30.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-15 01:15:00,18.64,18.84,19.1,20.06,19.43,-5.51,0.0,0.0,0.0,0.0,0.0,0.0,28.69,15.0,30.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-15 01:30:00,18.48,18.63,18.89,19.9,19.36,-5.49,0.0,0.0,0.0,0.0,0.0,0.0,28.69,15.0,30.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-15 01:45:00,18.32,18.51,18.77,19.76,19.15,-5.47,0.0,0.0,0.0,0.0,0.0,0.0,28.69,15.0,30.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-15 02:00:00,18.1,18.33,18.59,19.55,19.06,-5.5,0.0,0.0,0.0,0.0,0.0,0.0,28.69,15.0,30.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-15 02:15:00,17.93,18.21,18.47,19.39,18.85,-5.53,0.0,0.0,0.0,0.0,0.0,0.0,28.69,15.0,30.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-15 02:30:00,17.7,18.02,18.3,19.18,18.74,-5.56,0.0,0.0,0.0,0.0,0.0,0.0,28.69,15.0,30.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
2020-01-15 02:45:00,17.53,17.91,18.17,19.01,18.53,-5.59,0.0,0.0,0.0,0.0,0.0,0.0,28.69,15.0,30.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
